DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,5GNR_ENDC_Setup_Failure_Num,5GNR_ENDC_Setup_Failure_Den,5GNR_ENDC_Setup_Failure_%,5GNR_Addition_Failure_%,5GNR_ENDC_Drop_Num,5GNR_ENDC_Drop_Den,5GNR_ENDC_Drop_%,5GNR_DL_MAC_Volume_MB,5GNR_UL_MAC_Volume_MB,5GNR_Peak_numOf_UE,5GNR_DL_RLC_ACK_%,5GNR_DL_RLC_Delay_ms,5GNR_PUSCH_Slot_Utilization,5GNR_PDSCH_Slot_Utilization,5GNR_DL_UE_MAC_Throughput_Mbps_19Q3,5GNR_UL_MAC_UE_Throughput_Mbps_19Q3,5GNR_DL_MAC_Cell_Throughput_Mbps,5GNR_UL_MAC_Cell_Throughput_Mbps,5GNR_Addition_Failure_Num,5GNR_Addition_Failure_Den,5GNR_DL_MAC_Cell_Throughput_Num,5GNR_DL_MAC_Cell_Throughput_Den,pmEndcSetupUeAtt,pmEndcSetupUeSucc,5GNR_Cell_Availability_%,EBSN_DL_UE_MAC_Throughput_Mbps,EBSN_ENDC_Drop_%,EBSN_MAC_DL_DRB_Volume_MB,EBSN_MAC_DL_DRB_Volume_MB_NSA,EBSN_MAC_UL_DRB_Volume_MB,EBSN_NSA_FWA_DL_UE_MAC_Throughput_Mbps,EBSN_NSA_FWA_ENDC_Drop_%,EBSN_NSA_FWA_ENDC_Setup_Fail_%,EBSN_NSA_FWA_MAC_DL_DRB_Volume_MB,EBSN_NSA_FWA_MAC_UL_DRB_Volume_MB,EBSN_NSA_FWA_RLC_Delay_ms,EBSN_NSA_FWA_UL_UE_MAC_Throughput_Mbps,EBSN_NSA_Mobility_DL_UE_MAC_Throughput_Mbps,EBSN_NSA_Mobility_ENDC_Drop_%,EBSN_NSA_Mobility_ENDC_PScellChange_Fail_%,EBSN_NSA_Mobility_ENDC_Setup_Fail_%,EBSN_NSA_Mobility_MAC_DL_DRB_Volume_MB,EBSN_NSA_Mobility_MAC_UL_DRB_Volume_MB,EBSN_NSA_Mobility_RLC_Delay_ms,EBSN_NSA_Mobility_UL_UE_MAC_Throughput_Mbps,EBSN_ENDC_Peak_UE_FWA_Spid125,EBSN_ENDC_Peak_UE_FWA_Spid125_Avg,EBSN_ENDC_Peak_UE_FWA_Spid125_Max,EBSN_NSA_FWA_ENDC_Drop_%_num,EBSN_NSA_FWA_ENDC_Drop_%_den,EBSN_NSA_FWA_ENDC_Setup_Fail_%_num,EBSN_NSA_FWA_ENDC_Setup_Fail_%_den,EBSN_NSA_FWA_MAC_DL_DRB_Volume_MB_%_of_Total,EBSN_NSA_FWA_MAC_UL_DRB_Volume_MB_%_of_Total,EBSN_SA_EP1_HeroSlice_Bearer_Setup_Fail_%,EBSN_SA_EP1_HeroSlice_Bearer_Setup_Fail_%_num,EBSN_SA_EP1_HeroSlice_Bearer_Setup_Fail_%_den,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_num,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_den,EBSN_SA_EP1_HeroSlice_Bearer_Max,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_Active_UE,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_Active_UE_Num,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_Active_UE_Den,EBSN_SA_EP1_HeroSlice_Handover_Failure_%,EBSN_SA_EP1_HeroSlice_MAC_DL_DRB_Volume_MB,EBSN_SA_EP1_HeroSlice_MAC_UL_DRB_Volume_MB,EBSN_SA_EP1_HeroSlice_DL_UE_MAC_Throughput_Mbps,EBSN_SA_EP1_HeroSlice_UL_UE_MAC_Throughput_Mbps,EBSN_SA_EP1_HeroSlice_PDU_Session_Estab_Fail_%,EBSN_SA_EP1_HeroSlice_PDU_Session_Drop_%,EBSN_SA_EP1_HeroSlice_PDU_Session_Max,EBSN_SA_EP1_HeroSlice_RLC_Delay_ms,EBSN_SA_EP1_HeroSlice_ISHO_to_LTE_Failure_%,5GNR_RACH_Msg3_Failure_%,5GNR_RACH_Msg3_Failure_%_Den,5GNR_RACH_Msg3_Failure_%_Num,5G_NR_Radio_Interference_PUSCH,5G_NR_Radio_Interference_PUSCH_gt_neg100dBm_perPRB_%
10/06/2025,07,ICL 1,N. California,031,Sunnyvale,H85SNL_CA_SANJOSE_SOUTH_181_b,0311566,0,9,0,0,0,11,0,657.38,17.3,3,99.99,0.71,0.17,0.1,131.83,0.38,287.85,16.17,0,1431,5259.07,18.27,9,9,100,131.77,0,619.98,619.98,17.13,139.13,0,0,607.84,16.24,0.67,0.35,32.27,0,0,0,12.14,0.89,3.02,1.69,2,0.29,1,0,6,0,6,98.04,94.78,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,87.42,159,139,-127.87,0
10/06/2025,07,ICL 1,N. California,031,Sunnyvale,H85SNL_CA_SANJOSE_SOUTH_181_c,0312566,0,4,0,0,0,4,0,11.55,0.86,3,99.43,4.61,0.02,0.01,37.72,0.35,79.61,6.52,0,56,92.42,1.16,4,4,100,37.72,0,9.67,9.67,0.86,NaN,NaN,NaN,0,0,NaN,NaN,37.72,0,0,0,9.67,0.86,4.61,0.35,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,28.57,14,4,-127.29,0
10/06/2025,07,ICL 1,N. California,031,Sunnyvale,H85SNL_CA_SANJOSE_SOUTH_183_a,0313566,0,0,NaN,NaN,0,1,0,1.07,0.07,1,100,1.3,0,0,57.99,12.67,94.16,7.81,0,0,8.58,0.09,0,0,100,57.99,NaN,0.87,0.87,0.07,NaN,NaN,NaN,0,0,NaN,NaN,57.99,NaN,0,NaN,0.87,0.07,1.3,12.67,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,33.33,3,1,-127.86,0
10/06/2025,07,ICL 1,N. California,031,Sunnyvale,H85SNL_CA_SANJOSE_SOUTH_183_b,0314566,0,5,0,0,0,8,0,845.06,30.58,3,99.99,0.7,0.3,0.13,148.34,0.4,262.75,16.25,0,870,6760.52,25.73,5,5,100,128.04,0,428.5,428.5,20.46,133.65,NaN,NaN,423.13,18.78,0.54,0.37,20.84,0,40,0,5.36,1.69,1.53,1.47,1,0.14,1,0,0,0,0,98.75,91.76,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,91.95,174,160,-127.22,0
10/06/2025,07,ICL 1,N. California,031,Sunnyvale,H85SNL_CA_SANJOSE_SOUTH_183_c,0315566,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,0,0,-127.85,0
10/06/2025,07,ICL 1,N. California,031,Sunnyvale,H85SNL_CA_SANJOSE_SOUTH_186_a,0313567,0,0,NaN,NaN,0,1,0,0.16,0,1,100,23.34,0,0,75.4,7.78,56.55,6.38,0,0,1.31,0.02,0,0,100,75.4,0,0.08,0.08,0,NaN,NaN,NaN,0,0,NaN,NaN,75.4,0,0,NaN,0.08,0,23.34,7.78,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,33.33,3,1,-127.57,0
10/06/2025,07,ICL 1,N. California,031,Sunnyvale,H85SNL_CA_SANJOSE_SOUTH_186_b,0314567,0,60,0,0,0,60,0,2.7,2.87,3,100,0.27,0.02,0.01,2.08,1.12,18.76,20.64,0,11580,21.6,1.15,60,60,100,2.27,0,0.5,0.78,1.67,2.28,0,0,0.5,1.67,0.25,17.33,0,NaN,0,0,0,0,10,NaN,2,0.29,1,0,60,0,59,99.39,99.88,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,67.88,193,131,-126.99,0
10/06/2025,07,ICL 1,N. California,031,Sunnyvale,H85SNL_CA_SANJOSE_SOUTH_186_c,0315567,0,16,0,0,0,16,0,2068.97,31.79,2,99.88,2.95,0.41,0.7,125.38,0.96,123.7,12.24,0,2352,16551.75,133.81,16,16,100,119.11,0,1262.25,1262.25,19.36,119.11,0,0,1262.25,19.36,3.35,1.19,NaN,NaN,NaN,NaN,0,0,NaN,NaN,2,0.29,1,0,4,0,4,100,100,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,89.12,147,131,-127.48,0
10/06/2025,07,ICL 1,N. California,031,Sunnyvale,H85SNL_CA_SANJOSE_SOUTH_192_a,0313568,0,4,0,0,0,6,0,14.06,1.08,2,99.2,16.4,0.02,0.01,56.04,0.16,90.94,8,0,68,112.44,1.24,4,4,100,56.04,0,11.87,2.74,1.04,NaN,NaN,NaN,0,0,NaN,NaN,23.19,0,0,0,2.74,0.51,39.7,0.1,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,29.41,17,5,-127.63,0
10/06/2025,07,ICL 1,N. California,031,Sunnyvale,H85SNL_CA_SANJOSE_SOUTH_192_b,0314568,0,10,0,2,2,18,11.11,69.31,3.9,2,99.35,8.37,0.05,0.03,72.39,1.31,102.47,12.87,10,500,554.49,5.41,10,10,100,79.35,11.11,57.73,38.06,2.94,NaN,NaN,NaN,0,0,NaN,NaN,80.01,11.11,0,0,32.81,1.31,11.79,0.56,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,28.57,49,14,-128.14,0
10/06/2025,07,ICL 1,N. California,031,Sunnyvale,H85SNL_CA_SANJOSE_SOUTH_192_c,0315568,0,15,0,0,1,12,8.33,1252.61,408.12,4,99.98,0.55,1.43,0.36,74.9,3.67,146.3,45.25,0,3675,10020.89,68.5,15,15,100,74.84,12.5,1141.26,1141.26,408.16,75.01,0,0,1126.11,407.11,0.49,3.74,65.84,25,0,0,15.16,1.05,5.2,0.96,3,0.43,2,0,4,0,4,98.67,99.74,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,90.61,245,222,-127.57,0
10/06/2025,07,ICL 1,N. California,031,Sunnyvale,H85SNL_CA_SANJOSE_SOUTH_194_a,0310569,0,4,0,0,0,6,0,7.49,0.24,2,98.78,4.78,0,0,93.24,1.15,113.6,7.94,0,60,59.89,0.53,4,4,100,93.24,0,7.03,5,0.24,NaN,NaN,NaN,0,0,NaN,NaN,68.33,0,0,0,5,0.21,6.02,1.06,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,13.33,15,2,-127.57,0
10/06/2025,07,ICL 1,N. California,031,Sunnyvale,H85SNL_CA_SANJOSE_SOUTH_194_b,0311569,0,12,0,0,1,10,10,187.11,4.33,2,99.11,6.38,0.06,0.06,155.53,0.49,139.41,12.13,0,564,1496.84,10.74,12,12,100,156.12,0,148.91,179.16,3.1,NaN,NaN,NaN,0,0,NaN,NaN,156.12,0,0,0,148.91,3.1,6.38,0.32,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,65.96,47,31,-127.86,0
10/06/2025,07,ICL 1,N. California,031,Sunnyvale,H85SNL_CA_SANJOSE_SOUTH_194_c,0312569,0,5,0,0,0,10,0,1.99,0.32,2,99.58,14.98,0.01,0,20.05,0.75,46.14,8.32,0,85,15.89,0.34,5,5,100,22.29,0,1.3,1.36,0.28,NaN,NaN,NaN,0,0,NaN,NaN,22.29,0,0,0,1.3,0.28,14.98,0.76,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,23.53,17,4,-128.14,0
10/06/2025,07,ICL 1,N. California,031,Sunnyvale,H85SNL_CA_SANJOSE_SOUTH_195_a,0313569,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,0,0,-128.08,0
10/06/2025,07,ICL 1,N. California,031,Sunnyvale,H85SNL_CA_SANJOSE_SOUTH_195_b,0314569,0,62,0,0,0,58,0,18.15,1.8,4,100,5.5,0.03,0.01,25.01,0.28,61.05,8.26,0,14880,145.18,2.38,62,62,100,25,0,12.72,12.69,1.8,26.2,0,0,8.63,1.14,0.68,0.23,20.17,0,0,0,4.06,0.64,19.12,6.35,3,0.43,2,0,57,0,56,67.88,63.51,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,72.5,240,174,-127.82,0
10/06/2025,07,ICL 1,N. California,031,Sunnyvale,H85SNL_CA_SANJOSE_SOUTH_195_c,0315569,0,2,0,0,0,5,0,60.95,1.04,1,99.8,1.23,0.02,0.02,200.23,0.84,151.93,9.81,0,22,487.61,3.21,2,2,100,200.23,0,59.3,56.84,1.03,NaN,NaN,NaN,0,0,NaN,NaN,225.64,0,0,0,56.84,0.97,1.21,0.81,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,18.18,11,2,-128.14,0
10/06/2025,07,ICL 1,N. California,031,Sunnyvale,H85SNL_CA_SANJOSE_SOUTH_197_a,0310570,0,5,0,0,0,5,0,51.58,0.8,2,99.98,2.03,0.01,0.01,68.63,1.16,188.59,9.04,0,105,412.64,2.19,5,5,100,68.63,0,49.11,49.11,0.78,NaN,NaN,NaN,0,0,NaN,NaN,68.63,0,0,0,49.11,0.78,2.03,1.16,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,9.52,21,2,-127.3,0
10/06/2025,07,ICL 1,N. California,031,Sunnyvale,H85SNL_CA_SANJOSE_SOUTH_197_b,0311570,0,16,0,0,4,29,13.79,18.93,1.96,4,99.51,5.95,0.03,0.01,45.21,0.35,73.9,10.49,0,2320,151.41,2.05,16,16,100,45.21,13.79,15.48,15.48,1.94,4.59,20,0,0.96,0.48,0.28,0.15,73.12,0,0,0,14.52,1.46,7.09,1.34,1,0.14,1,4,20,0,9,6.17,24.76,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,74.48,145,108,-127.57,0
10/06/2025,07,ICL 1,N. California,031,Sunnyvale,H85SNL_CA_SANJOSE_SOUTH_197_c,0312570,0,2,0,0,1,4,25,3.47,0.64,3,99.83,8.43,0.01,0,7.24,2.82,44.43,8.51,0,132,27.73,0.62,2,2,100,7.24,25,1.51,1.51,0.63,0.51,NaN,0,0.36,0.27,0.21,148.85,22.61,25,0,0,1.16,0.36,18.25,2.3,2,0.29,1,0,0,0,1,23.47,42.3,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,83.33,66,55,-128.4,0
10/06/2025,07,ICL 1,N. California,031,Sunnyvale,H85SNL_CA_SANJOSE_SOUTH_198_a,0313570,0,26,0,0,2,19,10.53,25.94,0.58,2,99.43,8.97,0.01,0.01,101.89,0.43,120.41,8.17,0,754,207.54,1.72,26,26,100,102.29,11.76,17.99,24.89,0.37,NaN,NaN,NaN,0,0,NaN,NaN,102.29,11.76,0,0,17.99,0.37,8.97,0.41,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,10.34,29,3,-127.8,0
10/06/2025,07,ICL 1,N. California,031,Sunnyvale,H85SNL_CA_SANJOSE_SOUTH_198_b,0314570,0,14,0,0,0,14,0,221.88,20.46,3,99.96,2.24,0.16,0.06,68.65,0.94,142.75,20.15,0,2646,1775.01,12.43,14,14,100,68.38,0,194.5,194.5,20.62,64.04,0,0,186.52,20.59,1.37,0.95,291.45,NaN,0,NaN,7.98,0.03,24.41,0.58,3,0.43,2,0,14,0,14,95.9,99.88,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,92.06,189,174,-127.32,0
10/06/2025,07,ICL 1,N. California,031,Sunnyvale,H85SNL_CA_SANJOSE_SOUTH_198_c,0315570,0,19,0,0,2,22,9.09,919.45,99.43,4,99.9,6.25,0.37,0.19,157.72,2.87,196.56,42.66,0,3496,7355.61,37.42,19,19,100,157.82,9.09,864.74,864.74,99.29,159.84,0,0,848.03,98.72,6.25,2.95,89.85,22.22,0,0,16.71,0.56,6.27,0.43,3,0.43,2,0,13,0,13,98.07,99.43,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,86.41,184,159,-127.88,0
10/06/2025,07,ICL 1,N. California,031,Sunnyvale,H85SNL_CA_SANJOSE_SOUTH_199_a,0310571,0,58,0,0,22,61,36.07,87.63,5.57,5,89.78,7.14,0.15,0.05,50.7,0.27,74.99,5.76,0,15370,701.08,9.35,58,58,100,50.7,36.07,79.86,79.86,5.52,33.48,50,0,11.35,2.18,9.62,0.22,60.15,13.04,0,0,68.51,3.34,6.69,0.44,2,0.29,1,19,38,0,38,14.21,39.49,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,69.06,265,183,-128.42,0
10/06/2025,07,ICL 1,N. California,031,Sunnyvale,H85SNL_CA_SANJOSE_SOUTH_199_b,0311571,0,70,0,0,0,70,0,1825.78,22.02,6,99.95,1.82,0.31,0.22,259.26,0.08,347.24,11.34,0,19810,14606.26,42.06,70,70,100,259.12,0,1759.23,1759.23,22,261.18,0,0,1752.7,21.76,1.81,0.08,87.79,0,NaN,0,6.54,0.24,5.03,0.08,5,0.71,3,0,69,0,69,99.63,98.91,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,74.91,283,212,-127.76,0
10/06/2025,07,ICL 1,N. California,031,Sunnyvale,H85SNL_CA_SANJOSE_SOUTH_199_c,0312571,0,54,0,0,6,66,9.09,191.37,12.21,4,99.12,5.34,0.29,0.09,49.27,0.41,84.49,6.77,0,9990,1530.95,18.12,54,54,100,49.27,9.8,167.54,167.54,12.06,NaN,NaN,NaN,0,0,NaN,NaN,49.27,9.8,0,0,167.54,12.06,5.34,0.41,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,47.03,185,87,-127.99,0
10/06/2025,07,ICL 1,N. California,031,Sunnyvale,H85SNL_CA_SANJOSE_SOUTH_202_a,0313571,0,15,0,0,1,11,9.09,149.3,8.42,4,99.77,4.99,0.18,0.06,40.85,0.76,105.53,7.3,0,1440,1194.36,11.32,15,15,100,40.85,9.09,130.83,130.83,8.32,NaN,NaN,NaN,0,0,NaN,NaN,39.28,9.09,0,0,122.83,7.73,5.28,0.73,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,34.38,96,33,-127.57,0
10/06/2025,07,ICL 1,N. California,031,Sunnyvale,H85SNL_CA_SANJOSE_SOUTH_202_b,0314571,0,35,0,0,1,28,3.57,106.05,6.73,4,97.54,5,0.15,0.05,52,0.34,93.54,6.92,0,2835,848.42,9.07,35,35,100,52.09,4,95.67,64.6,6.63,NaN,NaN,NaN,0,0,NaN,NaN,33.52,4,0,0,64.52,6.24,6.59,0.32,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,28.4,81,23,-128.14,0
10/06/2025,07,ICL 1,N. California,031,Sunnyvale,H85SNL_CA_SANJOSE_SOUTH_202_c,0315571,0,147,0,0,13,196,6.63,880.38,61.04,8,99.56,5.25,0.86,0.38,77.9,0.96,95.64,11.29,0,65121,7043.07,73.64,147,147,100,55.98,6.63,467.89,804.34,45.63,NaN,NaN,NaN,0,0,NaN,NaN,55.98,6.63,0,0,467.89,45.63,5.26,0.94,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,46.5,443,206,-125.6,0
10/06/2025,07,ICL 1,N. California,031,Sunnyvale,H85SNL_CA_SANJOSE_SOUTH_203_a,0310572,0,2,0,0,0,2,0,3.63,0.14,2,100,1.07,0,0,77.74,0.79,108.48,4.87,0,10,29.05,0.27,2,2,100,97.11,0,3.2,3.34,0.04,NaN,NaN,NaN,0,0,NaN,NaN,97.11,0,0,0,3.2,0.04,1.07,1.79,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,20,5,1,-127.3,0
10/06/2025,07,ICL 1,N. California,031,Sunnyvale,H85SNL_CA_SANJOSE_SOUTH_203_b,0311572,0,0,NaN,NaN,0,1,0,0.16,0.02,1,100,2,0,0,4.49,2.05,27.6,9.23,0,0,1.28,0.05,0,0,100,4.49,0,0.03,0.03,0.02,NaN,NaN,NaN,0,0,NaN,NaN,4.49,0,NaN,NaN,0.03,0.02,2,2.05,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,0,1,0,-127.52,0
10/06/2025,07,ICL 1,N. California,031,Sunnyvale,H85SNL_CA_SANJOSE_SOUTH_203_c,0312572,0,4,0,0,2,4,50,2498.19,19.3,3,100,0.79,0.37,0.39,114.85,0.3,263.75,8.32,0,684,19985.48,75.77,4,4,100,114.8,50,2367.23,2344.62,19.23,109.37,NaN,NaN,2217.61,15.67,0.33,0.18,185.76,50,NaN,0,127.01,2.66,6.33,0.34,1,0.14,1,0,0,0,0,93.68,81.48,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,94.74,171,162,-127.47,0
10/06/2025,07,ICL 1,N. California,031,Sunnyvale,H85SNL_CA_SANJOSE_SOUTH_206_a,0313572,0,2,0,0,0,2,0,1413.14,913.63,3,99.98,0.61,1.51,0.44,68.55,14.52,134.74,96.33,0,332,11305.11,83.9,2,2,100,68.7,0,1302.07,1302.07,913.85,68.88,NaN,NaN,1300.63,913.3,0.61,14.52,12.86,0,NaN,0,1.44,0.55,1.18,9.01,1,0.14,1,0,0,0,0,99.89,99.94,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,98.8,166,164,-127.26,0
10/06/2025,07,ICL 1,N. California,031,Sunnyvale,H85SNL_CA_SANJOSE_SOUTH_206_b,0314572,0,1,0,0,0,1,0,0.01,0,0,100,0.14,0,0,0,NaN,39.17,5.26,0,1,0.07,0,1,1,100,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,0,0,NaN,0,0,0,0.14,NaN,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,0,1,0,-127,0
10/06/2025,07,ICL 1,N. California,031,Sunnyvale,H85SNL_CA_SANJOSE_SOUTH_206_c,0315572,0,2,0,0,0,3,0,22.82,59.75,2,99.99,0.38,0.13,0.03,7.79,13.64,29.99,71.25,0,316,182.53,6.09,2,2,100,7.79,0,15,15,59.75,7.32,NaN,NaN,13.05,59.52,0.34,14.3,18.76,0,NaN,0,1.95,0.23,1.35,0.7,1,0.14,1,0,0,0,0,86.99,99.62,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,98.1,158,155,-127.56,0
10/06/2025,07,ICL 1,N. California,031,Sunnyvale,H85SNL_CA_SANJOSE_SOUTH_207_a,0310573,0,16,0,0,1,3,33.33,0.18,0.03,1,98.82,6.65,0,0,6.22,20.44,37.91,10.03,0,704,1.42,0.04,16,16,100,6.22,33.33,0.08,0.08,0.02,5.12,33.33,0,0.01,0,0.34,5.33,6.85,NaN,0,0,0.07,0.02,8.51,23.79,1,0.14,1,1,3,0,15,15.94,17.72,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,65.91,44,29,-128.25,0
10/06/2025,07,ICL 1,N. California,031,Sunnyvale,H85SNL_CA_SANJOSE_SOUTH_207_b,0311573,0,2,0,0,0,1,0,890.04,217.67,4,99.98,0.54,1.61,0.56,17.11,1.03,66.75,21.51,0,332,7120.36,106.67,2,2,100,17.12,0,595.33,595.33,217.39,16.88,NaN,NaN,587.58,217.27,0.5,1.05,51.23,0,0,0,7.75,0.12,6.14,0.04,3,0.43,3,0,0,0,0,98.7,99.94,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,93.98,166,156,-127.23,0
10/06/2025,07,ICL 1,N. California,031,Sunnyvale,H85SNL_CA_SANJOSE_SOUTH_207_c,0312573,0,102,0,0,0,104,0,495.54,210.43,5,99.99,0.94,0.86,0.25,12.48,5.67,82.23,39.01,0,31620,3964.29,48.21,102,102,100,12.47,0,377.44,377.44,210.42,9.25,0,0,343.69,204.58,0.28,14.06,69.38,0,0,0,33.75,5.84,8.42,0.68,3,0.43,2,0,51,0,50,91.06,97.22,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,65.81,310,204,-127.21,0
10/06/2025,07,ICL 1,N. California,031,Sunnyvale,H85SNL_CA_SANJOSE_SOUTH_209_a,0313573,0,6,0,0,0,4,0,65.42,64.44,3,100,0.3,0.34,0.05,5.11,0.24,50.78,30.05,0,900,523.34,10.31,6,6,100,3.89,0,18.15,32.09,62.88,3.85,0,0,17.97,62.75,0.27,0.27,10.5,0,0,0,0.18,0.12,7.48,0.61,2,0.29,1,0,1,0,1,99.03,99.81,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,96,150,144,-126.59,0
