DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,5GNR_ENDC_Setup_Failure_Num,5GNR_ENDC_Setup_Failure_Den,5GNR_ENDC_Setup_Failure_%,5GNR_Addition_Failure_%,5GNR_ENDC_Drop_Num,5GNR_ENDC_Drop_Den,5GNR_ENDC_Drop_%,5GNR_DL_MAC_Volume_MB,5GNR_UL_MAC_Volume_MB,5GNR_Peak_numOf_UE,5GNR_DL_RLC_ACK_%,5GNR_DL_RLC_Delay_ms,5GNR_PUSCH_Slot_Utilization,5GNR_PDSCH_Slot_Utilization,5GNR_DL_UE_MAC_Throughput_Mbps_19Q3,5GNR_UL_MAC_UE_Throughput_Mbps_19Q3,5GNR_DL_MAC_Cell_Throughput_Mbps,5GNR_UL_MAC_Cell_Throughput_Mbps,5GNR_Addition_Failure_Num,5GNR_Addition_Failure_Den,5GNR_DL_MAC_Cell_Throughput_Num,5GNR_DL_MAC_Cell_Throughput_Den,pmEndcSetupUeAtt,pmEndcSetupUeSucc,5GNR_Cell_Availability_%,EBSN_DL_UE_MAC_Throughput_Mbps,EBSN_ENDC_Drop_%,EBSN_MAC_DL_DRB_Volume_MB,EBSN_MAC_DL_DRB_Volume_MB_NSA,EBSN_MAC_UL_DRB_Volume_MB,EBSN_NSA_FWA_DL_UE_MAC_Throughput_Mbps,EBSN_NSA_FWA_ENDC_Drop_%,EBSN_NSA_FWA_ENDC_Setup_Fail_%,EBSN_NSA_FWA_MAC_DL_DRB_Volume_MB,EBSN_NSA_FWA_MAC_UL_DRB_Volume_MB,EBSN_NSA_FWA_RLC_Delay_ms,EBSN_NSA_FWA_UL_UE_MAC_Throughput_Mbps,EBSN_NSA_Mobility_DL_UE_MAC_Throughput_Mbps,EBSN_NSA_Mobility_ENDC_Drop_%,EBSN_NSA_Mobility_ENDC_PScellChange_Fail_%,EBSN_NSA_Mobility_ENDC_Setup_Fail_%,EBSN_NSA_Mobility_MAC_DL_DRB_Volume_MB,EBSN_NSA_Mobility_MAC_UL_DRB_Volume_MB,EBSN_NSA_Mobility_RLC_Delay_ms,EBSN_NSA_Mobility_UL_UE_MAC_Throughput_Mbps,EBSN_ENDC_Peak_UE_FWA_Spid125,EBSN_ENDC_Peak_UE_FWA_Spid125_Avg,EBSN_ENDC_Peak_UE_FWA_Spid125_Max,EBSN_NSA_FWA_ENDC_Drop_%_num,EBSN_NSA_FWA_ENDC_Drop_%_den,EBSN_NSA_FWA_ENDC_Setup_Fail_%_num,EBSN_NSA_FWA_ENDC_Setup_Fail_%_den,EBSN_NSA_FWA_MAC_DL_DRB_Volume_MB_%_of_Total,EBSN_NSA_FWA_MAC_UL_DRB_Volume_MB_%_of_Total,EBSN_SA_EP1_HeroSlice_Bearer_Setup_Fail_%,EBSN_SA_EP1_HeroSlice_Bearer_Setup_Fail_%_num,EBSN_SA_EP1_HeroSlice_Bearer_Setup_Fail_%_den,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_num,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_den,EBSN_SA_EP1_HeroSlice_Bearer_Max,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_Active_UE,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_Active_UE_Num,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_Active_UE_Den,EBSN_SA_EP1_HeroSlice_Handover_Failure_%,EBSN_SA_EP1_HeroSlice_MAC_DL_DRB_Volume_MB,EBSN_SA_EP1_HeroSlice_MAC_UL_DRB_Volume_MB,EBSN_SA_EP1_HeroSlice_DL_UE_MAC_Throughput_Mbps,EBSN_SA_EP1_HeroSlice_UL_UE_MAC_Throughput_Mbps,EBSN_SA_EP1_HeroSlice_PDU_Session_Estab_Fail_%,EBSN_SA_EP1_HeroSlice_PDU_Session_Drop_%,EBSN_SA_EP1_HeroSlice_PDU_Session_Max,EBSN_SA_EP1_HeroSlice_RLC_Delay_ms,EBSN_SA_EP1_HeroSlice_ISHO_to_LTE_Failure_%,5GNR_RACH_Msg3_Failure_%,5GNR_RACH_Msg3_Failure_%_Den,5GNR_RACH_Msg3_Failure_%_Num,5G_NR_Radio_Interference_PUSCH,5G_NR_Radio_Interference_PUSCH_gt_neg100dBm_perPRB_%
10/06/2025,03,ICL 1,N. California,031,Sunnyvale,CTNRALMDN_CA_SANJOSE_SOUTH_196_b,0311461,0,0,NaN,NaN,0,0,NaN,47.6,3.37,1,100,0.24,0.06,0.02,5.04,0.03,93.58,9.23,0,0,380.81,4.07,0,0,100,5.05,NaN,36.45,36.45,3.41,5.05,NaN,NaN,36.45,3.41,0.24,0.03,NaN,NaN,NaN,NaN,0,0,NaN,NaN,1,0.14,1,0,0,0,0,100,100,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,100,157,157,-126.82,0
10/06/2025,03,ICL 1,N. California,031,Sunnyvale,CTNRALMDN_CA_SANJOSE_SOUTH_196_c,0312461,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,0,0,-127.11,0
10/06/2025,03,ICL 1,N. California,031,Sunnyvale,CTNRALMDN_CA_SANJOSE_SOUTH_200_a,0313461,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,0,0,-127.29,0
10/06/2025,03,ICL 1,N. California,031,Sunnyvale,CTNRALMDN_CA_SANJOSE_SOUTH_200_b,0314461,0,3,0,0,0,3,0,0.18,0.02,0,100,16.24,0,0,11.98,0.14,34.22,2.31,0,9,1.43,0.04,3,3,100,11.98,0,0.09,0.09,0.02,NaN,NaN,NaN,0,0,NaN,NaN,11.98,0,NaN,0,0.09,0.02,16.24,0.14,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,0,3,0,-127.86,0
10/06/2025,03,ICL 1,N. California,031,Sunnyvale,CTNRALMDN_CA_SANJOSE_SOUTH_200_c,0315461,0,35,0,0,0,35,0,274.47,8.34,2,100,0.27,0.17,0.06,4.42,0.45,182.47,7.8,0,5950,2195.74,12.03,35,35,100,4.42,0,249.38,249.38,8.34,4.42,0,0,249.37,8.34,0.25,0.45,38.18,0,NaN,0,0.01,0,240.6,NaN,2,0.29,1,0,33,0,33,100,99.99,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,79.41,170,135,-126.99,0
10/06/2025,03,ICL 1,N. California,031,Sunnyvale,CTNRALMDN_CA_SANJOSE_SOUTH_204_a,0313462,0,2,0,0,0,2,0,1.82,0.12,2,100,16.15,0,0,35.35,0.09,89.91,8.37,0,282,14.55,0.16,2,2,100,35.35,0,1.45,1.45,0.12,NaN,NaN,NaN,0,0,NaN,NaN,35.35,0,0,0,1.45,0.12,16.15,0.09,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,97.16,141,137,-126.32,0
10/06/2025,03,ICL 1,N. California,031,Sunnyvale,CTNRALMDN_CA_SANJOSE_SOUTH_204_b,0314462,0,1,0,0,0,0,NaN,2.66,0.03,1,100,0.38,0,0,61.98,NaN,225.43,7.56,0,1,21.25,0.09,1,1,100,NaN,NaN,0,2.43,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0.38,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,0,1,0,-127.26,0
10/06/2025,03,ICL 1,N. California,031,Sunnyvale,CTNRALMDN_CA_SANJOSE_SOUTH_204_c,0315462,0,1,0,0,0,1,0,0.12,0.02,1,100,5.79,0,0,1.84,0.85,42.1,9,0,3,0.98,0.02,1,1,100,2.03,0,0.04,0.04,0.02,NaN,NaN,NaN,0,0,NaN,NaN,2.03,0,0,0,0.04,0.02,5.79,NaN,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,33.33,3,1,-127.28,0
10/06/2025,03,ICL 1,N. California,031,Sunnyvale,CTNRALMDN_CA_SANJOSE_SOUTH_208_a,0313463,0,0,NaN,NaN,0,2,0,0.08,0.01,3,95.77,9.94,0,0,0.31,0.02,20.07,1.46,0,0,0.61,0.03,0,0,100,0.31,0,0.02,0.01,0.01,NaN,NaN,NaN,0,0,NaN,NaN,0.34,0,NaN,NaN,0.01,0.01,10.06,0.01,1,0.14,1,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,97.92,144,141,-127.84,0
10/06/2025,03,ICL 1,N. California,031,Sunnyvale,CTNRALMDN_CA_SANJOSE_SOUTH_208_b,0314463,0,3,0,0,1,7,14.29,3194.33,577.82,3,100,0.27,6.64,3.19,0.12,1.66,41.68,13.82,0,768,25554.64,613.15,3,3,100,0.12,20,1683.56,1683.52,577.86,0.06,NaN,NaN,899.09,530,0.25,3.04,0.51,20,0,0,784.43,47.83,0.38,0.74,1,0.14,1,0,0,0,0,53.4,91.72,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,92.58,256,237,-127.5,0
10/06/2025,03,ICL 1,N. California,031,Sunnyvale,CTNRALMDN_CA_SANJOSE_SOUTH_208_c,0315463,0,0,NaN,NaN,0,0,NaN,0.08,0.01,1,95.77,2.96,0,0,0,0.06,27.27,2,0,0,0.65,0.02,0,0,100,0,NaN,0.02,0.02,0.01,NaN,NaN,NaN,0,0,NaN,NaN,0,NaN,0,NaN,0.02,0.01,2.96,0.06,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,33.33,3,1,-127.57,0
10/06/2025,03,ICL 1,N. California,031,Sunnyvale,CTNRALMDN_CA_SANJOSE_SOUTH_212_a,0310464,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,0,0,-127.96,0
10/06/2025,03,ICL 1,N. California,031,Sunnyvale,CTNRALMDN_CA_SANJOSE_SOUTH_212_b,0311464,0,0,NaN,NaN,0,0,NaN,224.68,25.05,1,100,0.36,0.2,0.07,60.16,0.44,140.73,19.43,0,0,1797.42,12.77,0,0,100,60.14,NaN,189.83,189.83,25.05,60.14,NaN,NaN,189.83,25.05,0.36,0.44,NaN,NaN,NaN,NaN,0,0,NaN,NaN,1,0.14,1,0,0,0,0,100,100,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,100,127,127,-127.28,0
10/06/2025,03,ICL 1,N. California,031,Sunnyvale,CTNRALMDN_CA_SANJOSE_SOUTH_212_c,0312464,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,0,0,-127.14,0
10/06/2025,03,ICL 1,N. California,031,Sunnyvale,CTNRALMDN_CA_SANJOSE_SOUTH_215_a,0313464,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,0,0,-127,0
10/06/2025,03,ICL 1,N. California,031,Sunnyvale,CTNRALMDN_CA_SANJOSE_SOUTH_215_b,0314464,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,0,0,-127,0
10/06/2025,03,ICL 1,N. California,031,Sunnyvale,CTNRALMDN_CA_SANJOSE_SOUTH_215_c,0315464,0,16,0,0,8,16,50,11.52,4.22,2,99.56,0.46,0.06,0.01,14.06,0.49,33.51,10.78,0,3280,92.18,2.75,16,16,100,14.07,50,8.4,8.4,4.22,14.07,50,0,8.4,4.22,0.46,0.49,NaN,NaN,NaN,NaN,0,0,NaN,NaN,2,0.29,1,8,16,0,16,100,100,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,94.15,205,193,-127,0
10/06/2025,03,ICL 1,N. California,031,Sunnyvale,CTNRALMDN_CA_SANJOSE_SOUTH_217_a,0310465,0,0,NaN,NaN,0,0,NaN,0.09,0.01,0,100,6.07,0,0,33.36,NaN,69.01,20.03,0,0,0.68,0.01,0,0,100,33.36,NaN,0.06,0,0.01,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,0,1,0,-127.29,0
10/06/2025,03,ICL 1,N. California,031,Sunnyvale,CTNRALMDN_CA_SANJOSE_SOUTH_217_b,0311465,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,0,0,-127.29,0
10/06/2025,03,ICL 1,N. California,031,Sunnyvale,CTNRALMDN_CA_SANJOSE_SOUTH_217_c,0312465,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,0,0,-127.15,0
10/06/2025,03,ICL 1,N. California,031,Sunnyvale,CTNRALMDN_CA_SANJOSE_SOUTH_221_a,0310466,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,0,0,-126.71,0
10/06/2025,03,ICL 1,N. California,031,Sunnyvale,CTNRALMDN_CA_SANJOSE_SOUTH_221_b,0311466,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,0,0,-127.21,0
10/06/2025,03,ICL 1,N. California,031,Sunnyvale,CTNRALMDN_CA_SANJOSE_SOUTH_221_c,0312466,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,0,0,-127.04,0
10/06/2025,03,ICL 1,N. California,031,Sunnyvale,CTNRALMDN_CA_SANJOSE_SOUTH_222_a,0313466,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,0,0,-127.62,0
10/06/2025,03,ICL 1,N. California,031,Sunnyvale,CTNRALMDN_CA_SANJOSE_SOUTH_222_b,0314466,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,0,0,-127.44,0
10/06/2025,03,ICL 1,N. California,031,Sunnyvale,CTNRALMDN_CA_SANJOSE_SOUTH_222_c,0315466,0,3,0,0,0,4,0,2.67,8.48,1,100,3.17,0.41,0.01,0.71,0.61,15.4,3.29,0,12,21.35,1.39,3,3,100,0.67,0,0.59,0.59,9.21,NaN,NaN,NaN,0,0,NaN,NaN,0.67,0,NaN,0,0.59,9.21,2.96,0.63,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,25,4,1,-127,0
10/06/2025,03,ICL 1,N. California,031,Sunnyvale,CTNRALMDN_CA_SANJOSE_SOUTH_230_a,0310467,0,1,0,0,0,1,0,11875.73,1561.44,2,100,0.45,1.82,1.36,300.27,25.37,362.46,135.84,0,124,95005.8,262.12,1,1,100,300.25,0,11560,11560,1561.81,300.25,NaN,NaN,11560,1561.81,0.45,25.38,0,0,NaN,0,0,0,1,NaN,1,0.14,1,0,0,0,0,100,100,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,99.19,124,123,-127.29,0
10/06/2025,03,ICL 1,N. California,031,Sunnyvale,CTNRALMDN_CA_SANJOSE_SOUTH_230_b,0311467,0,0,NaN,NaN,0,0,NaN,454.51,274.75,2,100,0.34,1.25,0.26,15.48,5.15,72.61,34.79,0,0,3636.06,50.08,0,0,100,18.77,NaN,297.69,317.36,238.66,18.77,NaN,NaN,297.69,238.66,0.34,6.28,NaN,NaN,NaN,NaN,0,0,NaN,NaN,2,0.29,1,0,0,0,0,100,100,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,100,294,294,-126.04,0
10/06/2025,03,ICL 1,N. California,031,Sunnyvale,CTNRALMDN_CA_SANJOSE_SOUTH_230_c,0312467,0,0,NaN,NaN,0,0,NaN,6474.83,167.44,1,100,0.54,0.71,0.68,211.12,1.31,396.76,37.39,0,0,51798.67,130.55,0,0,100,211.32,NaN,6316.22,6316.22,167.47,211.32,NaN,NaN,6316.22,167.47,0.54,1.31,NaN,NaN,NaN,NaN,0,0,NaN,NaN,1,0.14,1,0,0,0,0,100,100,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,100,131,131,-127.11,0
10/06/2025,03,ICL 1,N. California,031,Sunnyvale,CTNRALMDN_CA_SANJOSE_SOUTH_237_a,0310468,0,67,0,0,0,67,0,160.5,8.1,2,100,0.43,0.08,0.04,56.17,1.07,162.14,15.91,0,13199,1283.98,7.92,67,67,100,56.17,0,146.2,146.2,8.09,55.98,0,0,145.29,8.08,0.42,1.07,81.95,NaN,0,NaN,0.9,0.01,1.71,3.47,2,0.29,1,0,67,0,67,99.38,99.88,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,65.48,197,129,-127.34,0
10/06/2025,03,ICL 1,N. California,031,Sunnyvale,CTNRALMDN_CA_SANJOSE_SOUTH_237_b,0311468,0,20,0,0,0,20,0,70.79,32.12,4,100,0.74,0.23,0.06,15.4,0.32,47.47,22.14,0,4540,566.32,11.93,20,20,100,15.39,0,45.95,44.87,32.11,14.87,0,0,44.87,32.07,0.73,0.32,NaN,NaN,NaN,NaN,0,0,NaN,NaN,4,0.57,2,0,20,0,20,97.64,99.87,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,90.31,227,205,-127.14,0
10/06/2025,03,ICL 1,N. California,031,Sunnyvale,CTNRALMDN_CA_SANJOSE_SOUTH_237_c,0312468,0,0,NaN,NaN,0,0,NaN,6.79,0.08,1,100,14.18,0,0,264.92,29.34,188.39,14.19,0,0,54.3,0.29,0,0,100,264.92,NaN,6.47,0.87,0.06,NaN,NaN,NaN,0,0,NaN,NaN,113.86,NaN,0,NaN,0.87,0.01,0.39,NaN,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,54.55,11,6,-127.85,0
10/06/2025,03,ICL 1,N. California,031,Sunnyvale,CTNRALMDN_CA_SANJOSE_SOUTH_239_a,0313468,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,0,0,-126.71,0
10/06/2025,03,ICL 1,N. California,031,Sunnyvale,CTNRALMDN_CA_SANJOSE_SOUTH_239_b,0314468,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,0,0,-127.29,0
10/06/2025,03,ICL 1,N. California,031,Sunnyvale,CTNRALMDN_CA_SANJOSE_SOUTH_239_c,0315468,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,0,0,-127.29,0
10/06/2025,03,ICL 1,N. California,031,Sunnyvale,CTNRALMDN_CA_SANJOSE_SOUTH_244_a,0313469,0,0,NaN,NaN,0,0,NaN,625.74,84.5,2,99.92,1.24,0.58,0.31,61.84,2.14,84.36,23.04,0,0,5005.9,59.34,0,0,100,58.87,NaN,445.91,585.36,77.93,58.88,NaN,NaN,445.57,77.9,1.23,2.77,47.06,NaN,0,NaN,0.34,0.03,4.3,0,1,0.14,1,0,0,0,0,99.92,99.96,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,99.17,121,120,-127.83,0
10/06/2025,03,ICL 1,N. California,031,Sunnyvale,CTNRALMDN_CA_SANJOSE_SOUTH_244_b,0314469,0,3,0,0,0,5,0,5.19,0.51,2,99.01,7,0.01,0,39.51,0.25,80.06,6.45,0,54,41.52,0.52,3,3,100,39.51,0,4.05,4.05,0.49,NaN,NaN,NaN,0,0,NaN,NaN,39.51,0,NaN,NaN,4.05,0.49,7,0.25,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,55.56,18,10,-127.28,0
10/06/2025,03,ICL 1,N. California,031,Sunnyvale,CTNRALMDN_CA_SANJOSE_SOUTH_244_c,0315469,0,1,0,0,0,2,0,1.49,0.31,2,98.06,0.89,0.01,0,12.67,0.73,41.93,4.1,0,7,11.93,0.28,1,1,100,30.33,0,0.74,0.77,0.12,NaN,NaN,NaN,0,0,NaN,NaN,30.33,0,0,0,0.74,0.12,0.89,0.45,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,42.86,7,3,-127.86,0
10/06/2025,03,ICL 1,N. California,031,Sunnyvale,CTNRALMDN_CA_SANJOSE_WEST_167_a,0310479,0,2,0,0,0,2,0,25.99,2.45,2,100,0.55,0.05,0.02,8.48,108.76,63.17,8.13,0,262,207.89,3.29,2,2,100,8.48,0,16.17,16.17,2.45,8.48,0,0,16.17,2.45,0.55,108.76,NaN,NaN,NaN,NaN,0,0,NaN,NaN,2,0.29,1,0,2,0,2,100,100,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,98.47,131,129,-127.51,0
