DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,5GNR_ENDC_Setup_Failure_Num,5GNR_ENDC_Setup_Failure_Den,5GNR_ENDC_Setup_Failure_%,5GNR_Addition_Failure_%,5GNR_ENDC_Drop_Num,5GNR_ENDC_Drop_Den,5GNR_ENDC_Drop_%,5GNR_DL_MAC_Volume_MB,5GNR_UL_MAC_Volume_MB,5GNR_Peak_numOf_UE,5GNR_DL_RLC_ACK_%,5GNR_DL_RLC_Delay_ms,5GNR_PUSCH_Slot_Utilization,5GNR_PDSCH_Slot_Utilization,5GNR_DL_UE_MAC_Throughput_Mbps_19Q3,5GNR_UL_MAC_UE_Throughput_Mbps_19Q3,5GNR_DL_MAC_Cell_Throughput_Mbps,5GNR_UL_MAC_Cell_Throughput_Mbps,5GNR_Addition_Failure_Num,5GNR_Addition_Failure_Den,5GNR_DL_MAC_Cell_Throughput_Num,5GNR_DL_MAC_Cell_Throughput_Den,pmEndcSetupUeAtt,pmEndcSetupUeSucc,5GNR_Cell_Availability_%,EBSN_DL_UE_MAC_Throughput_Mbps,EBSN_ENDC_Drop_%,EBSN_MAC_DL_DRB_Volume_MB,EBSN_MAC_DL_DRB_Volume_MB_NSA,EBSN_MAC_UL_DRB_Volume_MB,EBSN_NSA_FWA_DL_UE_MAC_Throughput_Mbps,EBSN_NSA_FWA_ENDC_Drop_%,EBSN_NSA_FWA_ENDC_Setup_Fail_%,EBSN_NSA_FWA_MAC_DL_DRB_Volume_MB,EBSN_NSA_FWA_MAC_UL_DRB_Volume_MB,EBSN_NSA_FWA_RLC_Delay_ms,EBSN_NSA_FWA_UL_UE_MAC_Throughput_Mbps,EBSN_NSA_Mobility_DL_UE_MAC_Throughput_Mbps,EBSN_NSA_Mobility_ENDC_Drop_%,EBSN_NSA_Mobility_ENDC_PScellChange_Fail_%,EBSN_NSA_Mobility_ENDC_Setup_Fail_%,EBSN_NSA_Mobility_MAC_DL_DRB_Volume_MB,EBSN_NSA_Mobility_MAC_UL_DRB_Volume_MB,EBSN_NSA_Mobility_RLC_Delay_ms,EBSN_NSA_Mobility_UL_UE_MAC_Throughput_Mbps,EBSN_ENDC_Peak_UE_FWA_Spid125,EBSN_ENDC_Peak_UE_FWA_Spid125_Avg,EBSN_ENDC_Peak_UE_FWA_Spid125_Max,EBSN_NSA_FWA_ENDC_Drop_%_num,EBSN_NSA_FWA_ENDC_Drop_%_den,EBSN_NSA_FWA_ENDC_Setup_Fail_%_num,EBSN_NSA_FWA_ENDC_Setup_Fail_%_den,EBSN_NSA_FWA_MAC_DL_DRB_Volume_MB_%_of_Total,EBSN_NSA_FWA_MAC_UL_DRB_Volume_MB_%_of_Total,EBSN_SA_EP1_HeroSlice_Bearer_Setup_Fail_%,EBSN_SA_EP1_HeroSlice_Bearer_Setup_Fail_%_num,EBSN_SA_EP1_HeroSlice_Bearer_Setup_Fail_%_den,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_num,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_den,EBSN_SA_EP1_HeroSlice_Bearer_Max,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_Active_UE,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_Active_UE_Num,EBSN_SA_EP1_HeroSlice_Bearer_Drop_%_Active_UE_Den,EBSN_SA_EP1_HeroSlice_Handover_Failure_%,EBSN_SA_EP1_HeroSlice_MAC_DL_DRB_Volume_MB,EBSN_SA_EP1_HeroSlice_MAC_UL_DRB_Volume_MB,EBSN_SA_EP1_HeroSlice_DL_UE_MAC_Throughput_Mbps,EBSN_SA_EP1_HeroSlice_UL_UE_MAC_Throughput_Mbps,EBSN_SA_EP1_HeroSlice_PDU_Session_Estab_Fail_%,EBSN_SA_EP1_HeroSlice_PDU_Session_Drop_%,EBSN_SA_EP1_HeroSlice_PDU_Session_Max,EBSN_SA_EP1_HeroSlice_RLC_Delay_ms,EBSN_SA_EP1_HeroSlice_ISHO_to_LTE_Failure_%,5GNR_RACH_Msg3_Failure_%,5GNR_RACH_Msg3_Failure_%_Den,5GNR_RACH_Msg3_Failure_%_Num,5G_NR_Radio_Interference_PUSCH,5G_NR_Radio_Interference_PUSCH_gt_neg100dBm_perPRB_%
10/06/2025,14,ICL 1,N. California,031,Sunnyvale,H85SNL_CA_SANJOSE_SOUTH_093_c,0312536,0,32,0,0,2,15,13.33,38.62,2.34,3,98.64,8.22,0.05,0.02,38.47,0.58,66.76,7.53,0,7680,308.94,4.63,32,32,100,38.33,13.33,33.72,27.76,2.29,NaN,NaN,NaN,0,0,NaN,NaN,35.74,13.33,0,0,27.76,1.92,9.58,0.54,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0.01,0.3,1.9,2.78,NaN,NaN,0,0.37,NaN,70.83,240,170,-127.04,0
10/06/2025,14,ICL 1,N. California,031,Sunnyvale,H85SNL_CA_SANJOSE_SOUTH_097_a,0310537,0,0,NaN,NaN,0,0,NaN,2459.84,491.03,1,99.98,0.61,1.92,0.74,50.6,7.21,138.07,40.57,0,0,19678.75,142.53,0,0,100,50.44,NaN,2166.81,2166.81,490.94,50.44,NaN,NaN,2166.81,490.94,0.61,7.21,NaN,NaN,NaN,NaN,0,0,NaN,NaN,1,0.14,1,0,0,0,0,100,100,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,100,142,142,-126.15,0
10/06/2025,14,ICL 1,N. California,031,Sunnyvale,H85SNL_CA_SANJOSE_SOUTH_097_b,0311537,0,1,0,0,0,1,0,5213.14,119.69,3,99.99,0.5,0.57,0.61,200.87,2.59,357.05,33.51,0,158,41705.11,116.8,1,1,100,200.99,0,5061.2,5061.2,119.6,201.54,NaN,NaN,5058.98,119.5,0.5,2.66,29.61,0,NaN,0,2.22,0.1,2.05,0.13,2,0.29,2,0,0,0,0,99.96,99.91,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,99.37,158,157,-126.8,0
10/06/2025,14,ICL 1,N. California,031,Sunnyvale,H85SNL_CA_SANJOSE_SOUTH_097_c,0312537,0,3,0,0,1,3,33.33,364.85,91.2,3,99.97,1.83,0.84,0.25,29.61,1.45,61.34,17.15,0,450,2918.78,47.58,3,3,100,26.74,33.33,209.17,300.18,68.01,26.55,NaN,NaN,208.12,67.98,1.82,1.65,98.18,33.33,NaN,0,1.05,0.03,5.65,0,1,0.14,1,0,0,0,0,99.5,99.95,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,98,150,147,-126.26,0
10/06/2025,14,ICL 1,N. California,031,Sunnyvale,H85SNL_CA_SANJOSE_SOUTH_099_a,0313537,0,14,0,0,13,14,92.86,1081.69,285.37,2,98.75,2.78,2.58,0.85,42.47,3.89,52.79,17.58,0,2240,8653.48,163.94,14,14,100,42.46,92.86,1003.72,1003.72,285.4,42.46,92.86,0,1003.72,285.4,2.78,3.9,NaN,NaN,NaN,NaN,0,0,NaN,NaN,2,0.29,1,13,14,0,14,100,100,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,91.88,160,147,-126.13,0
10/06/2025,14,ICL 1,N. California,031,Sunnyvale,H85SNL_CA_SANJOSE_SOUTH_099_b,0314537,0,0,NaN,NaN,0,0,NaN,772.51,67.8,2,99.99,0.29,1.41,0.55,13.32,0.4,58.79,7.62,0,0,6180.11,105.11,0,0,100,15.89,NaN,441.97,501.48,55.23,15.89,NaN,NaN,441.97,55.23,0.29,0.49,NaN,NaN,NaN,NaN,0,0,NaN,NaN,2,0.29,1,0,0,0,0,100,100,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,99.68,308,307,-126.06,0
10/06/2025,14,ICL 1,N. California,031,Sunnyvale,H85SNL_CA_SANJOSE_SOUTH_099_c,0315537,0,1,0,0,0,1,0,7.52,0.19,1,100,63.79,0,0,160.5,7.24,279.84,29.64,0,3,60.13,0.21,1,1,100,160.5,0,7.14,7.14,0.17,NaN,NaN,NaN,0,0,NaN,NaN,160.5,0,NaN,0,7.14,0.17,63.79,7.24,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,66.67,3,2,-126.31,0
10/06/2025,14,ICL 1,N. California,031,Sunnyvale,H85SNL_CA_SANJOSE_SOUTH_100_a,0310538,0,2,0,0,0,2,0,3.55,0.25,2,98.12,5.3,0.01,0,26.42,0.04,63.06,4.37,0,28,28.42,0.45,2,2,100,26.42,0,2.77,2.77,0.25,NaN,NaN,NaN,0,0,NaN,NaN,26.42,0,0,0,2.77,0.25,5.3,0.04,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,42.86,14,6,-125.86,0
10/06/2025,14,ICL 1,N. California,031,Sunnyvale,H85SNL_CA_SANJOSE_SOUTH_100_b,0311538,0,4,0,0,1,10,10,614.54,9.97,4,99.88,0.65,0.13,0.08,183.93,0.21,301.36,12.44,0,684,4916.3,16.31,4,4,100,182.73,10,586.68,586.68,9.93,190.03,0,0,584.44,9.88,0.57,0.21,28.31,16.67,0,NaN,2.23,0.06,23.72,0.26,2,0.29,1,0,4,0,4,99.62,99.41,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,93.57,171,160,-127.02,0
10/06/2025,14,ICL 1,N. California,031,Sunnyvale,H85SNL_CA_SANJOSE_SOUTH_100_c,0312538,0,0,NaN,NaN,0,0,NaN,0.01,0,0,NaN,NaN,0,0,0,0.03,18.5,1.78,0,0,0.07,0,0,0,100,0,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,0,NaN,0,NaN,0,0,NaN,0.03,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,0,1,0,-127.86,0
10/06/2025,14,ICL 1,N. California,031,Sunnyvale,H85SNL_CA_SANJOSE_SOUTH_101_a,0313538,0,3,0,0,2,4,50,3.03,0.17,2,98.46,23.25,0,0,43.92,0.76,111.75,10.09,0,21,24.25,0.22,3,3,100,43.92,50,2.71,2.71,0.17,NaN,NaN,NaN,0,0,NaN,NaN,43.92,50,0,0,2.71,0.17,23.25,0.76,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,28.57,7,2,-126.71,0
10/06/2025,14,ICL 1,N. California,031,Sunnyvale,H85SNL_CA_SANJOSE_SOUTH_101_b,0314538,0,2,0,0,0,2,0,1.75,0.39,1,100,3.19,0,0,9.23,0.06,47.41,13.96,0,16,13.96,0.29,2,2,100,9.23,0,0.89,0.89,0.38,NaN,NaN,NaN,0,0,NaN,NaN,9.23,0,NaN,0,0.89,0.38,3.19,0.06,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,62.5,8,5,-127.57,0
10/06/2025,14,ICL 1,N. California,031,Sunnyvale,H85SNL_CA_SANJOSE_SOUTH_101_c,0315538,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,100,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,0,0,-126.91,0
10/06/2025,14,ICL 1,N. California,031,Sunnyvale,H85SNL_CA_SANJOSE_SOUTH_102_a,0310539,0,2,0,0,0,2,0,197.03,1460.77,2,99.97,0.27,3.59,0.24,0.34,8.43,33.7,64.65,0,308,1576.22,46.78,2,2,100,0.34,0,38.53,38.53,1461.91,0.25,NaN,NaN,37.97,1461.9,0.23,10.68,42.9,0,NaN,0,0.56,0.01,15.6,0,1,0.14,1,0,0,0,0,98.54,100,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,98.7,154,152,-126.43,0
10/06/2025,14,ICL 1,N. California,031,Sunnyvale,H85SNL_CA_SANJOSE_SOUTH_102_b,0311539,0,1,0,0,0,1,0,0.3,0.01,1,82.02,90.07,0,0,62.67,0.04,37.15,3.21,0,2,2.38,0.06,1,1,100,62.67,0,0.3,0.3,0.01,NaN,NaN,NaN,0,0,NaN,NaN,62.67,0,NaN,0,0.3,0.01,90.07,0.04,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,50,2,1,-126.71,0
10/06/2025,14,ICL 1,N. California,031,Sunnyvale,H85SNL_CA_SANJOSE_SOUTH_102_c,0312539,0,1,0,0,0,1,0,1620.47,397.22,2,99.99,0.56,2.06,0.56,41.93,2.51,120.61,30.55,0,113,12963.73,107.48,1,1,100,42.03,0,1396.04,1396.04,396.92,42.03,NaN,NaN,1396.04,396.92,0.56,2.51,0,0,NaN,0,0,0,0.33,0.17,1,0.14,1,0,0,0,0,100,100,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,98.23,113,111,-127.29,0
10/06/2025,14,ICL 1,N. California,031,Sunnyvale,H85SNL_CA_SANJOSE_SOUTH_103_a,0313539,0,8,0,0,2,13,15.38,28.03,0.61,2,99.4,1.8,0.01,0.01,68.43,0.6,150.54,8.98,0,160,224.25,1.49,8,8,100,30.33,15.38,1.69,26.54,0.26,NaN,NaN,NaN,0,0,NaN,NaN,30.33,15.38,0,0,1.69,0.26,1.8,1.09,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,20,20,4,-126.91,0
10/06/2025,14,ICL 1,N. California,031,Sunnyvale,H85SNL_CA_SANJOSE_SOUTH_103_b,0314539,0,17,0,0,3,18,16.67,81.1,3.84,3,99.91,2.16,0.05,0.03,69.34,0.48,111.09,13.2,0,986,648.81,5.84,17,17,100,69.34,0,74.85,74.84,3.79,NaN,NaN,NaN,0,0,NaN,NaN,69.43,0,0,0,74.84,3.78,2.16,0.48,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,46.55,58,27,-127.28,0
10/06/2025,14,ICL 1,N. California,031,Sunnyvale,H85SNL_CA_SANJOSE_SOUTH_103_c,0315539,0,3,0,0,3,4,75,929.45,16.65,3,99.99,0.46,0.2,0.21,123.17,0.39,183.64,12.96,0,495,7435.63,40.49,3,3,100,122.27,100,556,886.3,10.87,122.5,NaN,NaN,546,10.52,0.44,0.28,113.46,100,0,0,10,0.35,1.71,0.18,1,0.14,1,0,0,0,0,98.2,96.82,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,97.58,165,161,-126.28,0
10/06/2025,14,ICL 1,N. California,031,Sunnyvale,H85SNL_CA_SANJOSE_SOUTH_105_a,0310540,2,8,25,25,0,4,0,32.5,0.32,1,99.87,1.19,0.01,0.01,139.01,0.52,213.47,3.82,32,128,260.03,1.22,8,6,100,17.11,0,0.01,0.29,0.01,NaN,NaN,NaN,0,0,NaN,NaN,17.11,0,0,25,0.01,0.01,9.91,0.76,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,31.25,16,5,-126.71,0
10/06/2025,14,ICL 1,N. California,031,Sunnyvale,H85SNL_CA_SANJOSE_SOUTH_105_b,0311540,0,2,0,0,1,9,11.11,25.16,0.43,2,99.64,2.52,0.01,0.01,97.84,0.1,156.89,7.64,0,32,201.25,1.28,2,2,100,17.31,11.11,1.55,1.73,0.08,NaN,NaN,NaN,0,0,NaN,NaN,17.31,11.11,0,0,1.55,0.07,15,0.25,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,18.75,16,3,-126.71,0
10/06/2025,14,ICL 1,N. California,031,Sunnyvale,H85SNL_CA_SANJOSE_SOUTH_105_c,0312540,0,2,0,0,1,2,50,55.87,2.23,2,99.97,7.67,0.03,0.01,149.12,3,207.17,12.49,0,30,446.95,2.16,2,2,100,150.58,50,52.49,51.22,2.19,NaN,NaN,NaN,0,0,NaN,NaN,151.75,50,0,0,51.22,2.17,7.8,3,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,46.67,15,7,-126.78,0
10/06/2025,14,ICL 1,N. California,031,Sunnyvale,H85SNL_CA_SANJOSE_SOUTH_107_a,0310541,0,1,0,0,0,1,0,0.02,0.01,0,100,0.23,0,0,6.85,0.13,22.88,1.9,0,1,0.16,0.01,1,1,100,6.85,0,0.01,0.01,0.01,NaN,NaN,NaN,0,0,NaN,NaN,6.85,0,NaN,0,0.01,0.01,0.23,0.13,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,0,1,0,-126.43,0
10/06/2025,14,ICL 1,N. California,031,Sunnyvale,H85SNL_CA_SANJOSE_SOUTH_107_b,0311541,0,3,0,0,0,2,0,4.12,0.23,2,100,1.93,0.01,0,73.73,1.08,114.42,6.39,0,60,32.92,0.29,3,3,100,73.73,0,3.3,3.3,0.22,NaN,NaN,NaN,0,0,NaN,NaN,73.73,0,0,0,3.3,0.22,1.93,1.08,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,20,20,4,-126.44,0
10/06/2025,14,ICL 1,N. California,031,Sunnyvale,H85SNL_CA_SANJOSE_SOUTH_107_c,0312541,0,26,0,0,0,30,0,233.64,273.85,6,99.99,0.63,0.68,0.16,14.52,5.15,61.87,64.19,0,8294,1869.08,30.21,26,26,100,14.5,0,167.9,165.12,273.89,13.93,0,0,162.47,273.48,0.44,5.37,28.85,0,0,0,2.64,0.34,6.6,0.68,4,0.57,2,0,23,0,23,96.77,99.85,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,87.46,319,279,-125.77,0
10/06/2025,14,ICL 1,N. California,031,Sunnyvale,H85SNL_CA_SANJOSE_SOUTH_108_a,0313541,2,29,6.9,6.9,5,29,17.24,114.24,6.18,3,98.97,12.93,0.07,0.04,112.03,1,125.7,14.45,276,4002,913.89,7.27,29,27,100,112.03,17.24,109.73,94.46,5.97,NaN,NaN,NaN,0,0,NaN,NaN,132.45,17.24,0,6.9,94.46,2.39,13.71,0.45,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,33.33,138,46,-126.71,0
10/06/2025,14,ICL 1,N. California,031,Sunnyvale,H85SNL_CA_SANJOSE_SOUTH_108_b,0314541,1,27,3.7,4.31,3,56,5.36,121.57,5.81,4,97.84,12.69,0.07,0.04,97.66,0.63,116.28,12.37,184,4266,972.53,8.36,27,26,100,109.12,7.14,77.72,100.54,4.85,NaN,NaN,NaN,0,0,NaN,NaN,116.77,7.14,0,4.17,72.15,2.39,13.83,0.21,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,49.68,157,78,-126.14,0
10/06/2025,14,ICL 1,N. California,031,Sunnyvale,H85SNL_CA_SANJOSE_SOUTH_108_c,0315541,0,5,0,0,1,8,12.5,21.84,0.52,2,99.72,1.35,0.03,0.01,108.26,0.06,149.62,2.84,0,230,174.69,1.17,5,5,100,108.26,12.5,20.66,0.96,0.51,NaN,NaN,NaN,0,0,NaN,NaN,34.74,12.5,0,0,0.96,0.03,8.79,0.36,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0.02,0.23,12.8,0.03,NaN,NaN,0,0.33,NaN,43.48,46,20,-126.43,0
10/06/2025,14,ICL 1,N. California,031,Sunnyvale,H85SNL_CA_SANJOSE_SOUTH_109_a,0310542,0,10,0,0,0,7,0,370.69,2.94,4,99.83,10.64,0.05,0.14,290.71,0.29,111.83,10.26,0,360,2965.51,26.52,10,10,100,290.7,0,362.84,362.83,2.86,NaN,NaN,NaN,0,0,NaN,NaN,290.88,0,0,0,362.83,2.85,10.64,0.29,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,66.67,36,24,-126.6,0
10/06/2025,14,ICL 1,N. California,031,Sunnyvale,H85SNL_CA_SANJOSE_SOUTH_109_b,0311542,0,8,0,0,0,5,0,16.45,1.09,2,98.95,8.5,0.03,0.01,57.54,0.18,79.99,6.14,0,176,131.63,1.65,8,8,100,69.06,0,9.71,13.4,0.59,NaN,NaN,NaN,0,0,NaN,NaN,69.57,0,0,0,9.69,0.58,8.67,0.15,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,31.82,22,7,-125.57,0
10/06/2025,14,ICL 1,N. California,031,Sunnyvale,H85SNL_CA_SANJOSE_SOUTH_109_c,0312542,0,4,0,0,2,7,28.57,11.5,0.42,2,99.79,3.52,0.01,0,145.78,0.16,148.23,7.92,0,56,92.03,0.62,4,4,100,168.66,28.57,10.69,0.61,0.34,NaN,NaN,NaN,0,0,NaN,NaN,33.47,28.57,0,0,0.55,0.08,8.9,0.95,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,28.57,14,4,-126.14,0
10/06/2025,14,ICL 1,N. California,031,Sunnyvale,H85SNL_CA_SANJOSE_SOUTH_110_a,0313542,2,12,16.67,16.67,2,14,14.29,22.99,3.2,2,99.47,6.24,0.03,0.01,32.45,1.35,79.18,17.87,106,636,183.95,2.32,12,10,100,32.45,0,19.52,13.46,3.17,NaN,NaN,NaN,0,0,NaN,NaN,36.7,0,0,0,13.46,0.67,6.63,0.56,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,33.96,53,18,-126.71,0
10/06/2025,14,ICL 1,N. California,031,Sunnyvale,H85SNL_CA_SANJOSE_SOUTH_110_b,0314542,0,19,0,0,2,12,16.67,92.75,8.43,4,99.81,1.97,0.1,0.03,52.12,1.44,111.53,12.78,0,1406,742,6.65,19,19,100,61.57,16.67,73.29,65.84,6.57,NaN,NaN,NaN,0,0,NaN,NaN,62.25,16.67,0,0,59.39,4.25,2.01,3.42,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,41.89,74,31,-126.72,0
10/06/2025,14,ICL 1,N. California,031,Sunnyvale,H85SNL_CA_SANJOSE_SOUTH_110_c,0315542,2,13,15.38,15.38,2,22,9.09,47,5.39,4,99.65,4.94,0.09,0.02,57.61,0.82,89.14,9.84,396,2574,376.03,4.22,13,11,100,63.43,9.09,37.01,20.54,4.69,NaN,NaN,NaN,0,0,NaN,NaN,70.11,9.09,0,15.38,17.25,1.2,6.8,0.4,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,74.75,198,148,-125.29,0
10/06/2025,14,ICL 1,N. California,031,Sunnyvale,H85SNL_CA_SANJOSE_SOUTH_111_a,0310543,0,7,0,0,0,17,0,963.83,24.86,3,99.86,2.29,0.3,0.27,225.85,0.31,149.58,13.25,0,1512,7710.64,51.55,7,7,100,225.83,0,933.29,882.36,24.82,241.94,NaN,NaN,858.8,21.87,1.97,0.29,47.05,0,0,0,23.57,2.29,4.22,0.44,1,0.14,1,0,0,0,0,92.02,88.09,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,82.87,216,179,-127.19,0
10/06/2025,14,ICL 1,N. California,031,Sunnyvale,H85SNL_CA_SANJOSE_SOUTH_111_b,0311543,0,90,0,0,0,93,0,3492.37,274.6,5,99.99,0.54,1.17,0.63,105.67,9.89,232.04,37.34,0,27630,27938.92,120.41,90,90,100,105.61,0,3240.61,3240.61,274.5,105.76,0,0,3233.89,271.27,0.52,9.7,72.14,0,0,0,6.72,3.23,8.1,28.55,5,0.71,3,0,87,0,86,99.79,98.82,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,69.06,307,212,-125.78,0
10/06/2025,14,ICL 1,N. California,031,Sunnyvale,H85SNL_CA_SANJOSE_SOUTH_111_c,0312543,0,8,0,0,0,10,0,2300.61,67.34,4,99.99,0.51,0.46,0.36,91.4,2.33,267.35,23.18,0,1320,18404.88,68.84,8,8,100,92.79,0,1546.12,2169.74,47.17,94.17,NaN,NaN,1532.54,41.69,0.46,0.77,34.26,0,0,0,13.57,5.48,4.88,8.31,1,0.14,1,0,0,0,0,99.12,88.39,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,88.48,165,146,-126.72,0
10/06/2025,14,ICL 1,N. California,031,Sunnyvale,H85SNL_CA_SANJOSE_SOUTH_112_a,0313543,0,2,0,0,0,9,0,16.06,1.01,3,99.54,2.41,0.02,0.01,65.43,0.5,92.13,10.31,0,38,128.48,1.39,2,2,100,68.28,0,15.83,15.83,1.04,NaN,NaN,NaN,0,0,NaN,NaN,68.28,0,0,0,15.83,1.04,2.45,0.51,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,26.32,19,5,-126.7,0
10/06/2025,14,ICL 1,N. California,031,Sunnyvale,H85SNL_CA_SANJOSE_SOUTH_112_b,0314543,0,37,0,0,7,30,23.33,145.27,5.2,3,99.84,4.3,0.09,0.04,88.79,1.25,166.51,8.8,0,3626,1162.19,6.98,37,37,100,41.05,31.58,28.25,134.16,1.79,NaN,NaN,NaN,0,0,NaN,NaN,41.05,31.58,0,0,28.25,1.79,4.3,0.78,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,37.76,98,37,-127.76,0
