DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,DUNAME,DU,SECTOR,CARRIER,5GNR_ENDC_Drop%,5GNR_ENDC_Drop_%_num,5GNR_ENDC_Drop_%_den,S5NR_Cell_Availability_%,ErabAddAtt_per_GNB,ErabAddSucc_per_GNB,S5NR_DLMACLayerDataVolume_MB,S5NR_DLPRBUtilization_%,S5NR_DLUserPerceivedTput_Mbps,S5NR_PDCCH_SlotRationBlocking_DL_%,S5NR_PDCCH_SlotRationBlocking_Tot_%,S5NR_PDCCH_SlotRationBlocking_UL_%,S5NR_PUCCH_BLER_%,S5NR_PUCCHAvgSINR_dB,S5NR_PUSCHAvgSINR_dB,S5NR_TotalDLRLCLayerDataVolume_MB,S5NR_TotalERABSetupFailureRate_%,S5NR_TotalULRLCLayerDataVolume_MB,S5NR_ULMACLayerDataVolume_MB,S5NR_ULPRBUtilization_%,S5NR_ULUserPerceivedTput_Mbps,S5NC_DRBDrop_%_SA,S5NC_NRDCAdd_MN_Succ_%_SA,S5NC_NGSetupFailure_%_SA,S5NC_RRCSetupFailure_%_SA,S5NC_EPSFB_IRAT_HO_PrepFailure_%_SA,S5NC_EmergFB_IRAT_HO_Failure_%_SA,S5NC_EPSFB_IRAT_HO_Failure_%_SA,RssiPathAvg_Path0,RssiPathAvg_Path1,RssiPathAvg_Path2,RssiPathAvg_Path3,RssiPathAvg,S5NR_PDCCH_Blocking_Tot_%,S5NC_MaxUENo_SPID125,S5ND_TotalMACDataVolumeDL_MB_SPID125,S5ND_DLUeThru_Mbps_SPID125,S5NC_ERAB_Drop_Rate_FWA_%_num,S5NC_ERAB_Drop_Rate_FWA_%,S5NC_ERABSetupFailureRate%_QCI132,S5NR_TotalERABSetupFailureRate_%_num,S5NR_TotalERABSetupFailureRate_%_den,S5NC_DRBDrop_num_SA,S5NC_DRBDrop_den_SA,S5NC_DRBSetupFail_%_SA,S5NC_DRBSetupFail_num_SA,S5NC_DRBSetupFail_den_SA,S5NR_IntragNBHOFailRate_%,S5NR_IntragNBHOFailRate_den,S5NR_IntragNBHOFailRate_num,S5NR_IntergNBHOFailRate_%,S5NR_IntergNBHOFailRate_den,S5NR_IntergNBHOFailRate_num,S5NR_AvgRRCconnectedUsersPerDU_PerCell,Sum_DLRLCDataVolume_MB
09/27/2025,20,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,AMERICAN_STORAGE-HNRT,0097,97,6,NaN,0,0,100,0,0,2.59,0.01,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-115.92,-116.06,-115.18,-115.97,-115.78,0,0,2,NaN,0,NaN,NaN,0,0,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0
09/27/2025,20,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,AMERICAN_STORAGE-HNRT,0097,97,7,NaN,0,0,100,0,0,1.29,0.01,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-116.03,-115.88,-114.93,-115.34,-115.55,0,0,0.81,NaN,0,NaN,NaN,0,0,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0
09/27/2025,20,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,AMERICAN_STORAGE-HNRT,0097,97,8,NaN,0,0,100,0,0,1.04,0.01,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-115.97,-115.4,-114.87,-115.58,-115.46,0,0,0.57,NaN,0,NaN,NaN,0,0,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0
09/27/2025,20,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,ARGYLE_PARK-HNRT,0086,86,1,0,0,1,100,1,1,0,0,NaN,0,0,0,0.88,16.74,9.56,0,0,0,0.01,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-115.68,-115.39,-114.37,-115.17,-115.15,0,0,0,NaN,0,NaN,NaN,0,1,0,0,NaN,0,0,0,1,0,NaN,0,0,0,0
09/27/2025,20,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,ARGYLE_PARK-HNRT,0086,86,2,NaN,0,0,100,0,0,0,0,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-115.84,-115.83,-114.76,-115.66,-115.52,NaN,0,0,NaN,0,NaN,NaN,0,0,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0
09/27/2025,20,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,ARGYLE_PARK-HNRT,0086,86,3,NaN,0,0,100,0,0,0,0,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-115.6,-115.86,-115.04,-115.65,-115.54,NaN,0,0,NaN,0,NaN,NaN,0,0,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0
09/27/2025,20,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,ARGYLE_PARK-HNRT,0086,86,4,NaN,0,0,100,0,0,0,0,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-114.77,-115.53,-114.96,-115.63,-115.22,NaN,0,0,NaN,0,NaN,NaN,0,0,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0
09/27/2025,20,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,ARGYLE_PARK-HNRT,0086,86,5,NaN,0,0,100,0,0,0,0,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-115.02,-115.22,-115.11,-115.56,-115.22,NaN,0,0,NaN,0,NaN,NaN,0,0,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0
09/27/2025,20,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,ARGYLE_PARK-HNRT,0086,86,6,NaN,0,0,100,0,0,0,0,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-114.66,-115.31,-114.59,-115.36,-114.98,NaN,0,0,NaN,0,NaN,NaN,0,0,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0
09/27/2025,20,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,ARGYLE_PARK-HNRT,0086,86,7,NaN,0,0,100,0,0,0,0,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-115.09,-115.08,-113.94,-115.11,-114.8,NaN,0,0,NaN,0,NaN,NaN,0,0,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0
09/27/2025,20,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,ARGYLE_PARK-HNRT,0086,86,8,NaN,0,0,100,0,0,0,0,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-114.71,-114.66,-113.84,-114.3,-114.38,NaN,0,0,NaN,0,NaN,NaN,0,0,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0
09/27/2025,20,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,ARGYLE_PARK-HNRT,0087,87,1,0,0,1,100,0,0,0,0,NaN,0,0,0,0,14.02,1.97,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-115.91,-114.55,-115.91,-115.39,-115.44,0,0,0,NaN,0,NaN,NaN,0,0,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0
09/27/2025,20,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,ARGYLE_PARK-HNRT,0087,87,2,NaN,0,0,100,0,0,0,0,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-116.64,-114.71,-116.45,-116.13,-115.98,NaN,0,0,NaN,0,NaN,NaN,0,0,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0
09/27/2025,20,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,ARGYLE_PARK-HNRT,0087,87,3,NaN,0,0,100,0,0,0,0,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-116,-114.42,-116.02,-115.91,-115.59,NaN,0,0,NaN,0,NaN,NaN,0,0,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0
09/27/2025,20,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,ARGYLE_PARK-HNRT,0087,87,4,NaN,0,0,100,0,0,0,0,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-115.5,-114.36,-115.83,-115.88,-115.39,NaN,0,0,NaN,0,NaN,NaN,0,0,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0
09/27/2025,20,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,ARGYLE_PARK-HNRT,0087,87,5,NaN,0,0,100,0,0,0,0,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-115.23,-114.16,-114.72,-115.62,-114.93,NaN,0,0,NaN,0,NaN,NaN,0,0,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0
09/27/2025,20,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,ARGYLE_PARK-HNRT,0087,87,6,NaN,0,0,100,0,0,0,0,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-114.71,-114,-115.7,-115.52,-114.98,NaN,0,0,NaN,0,NaN,NaN,0,0,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0
09/27/2025,20,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,ARGYLE_PARK-HNRT,0087,87,7,NaN,0,0,100,0,0,0,0,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-115.64,-114.16,-115.62,-115.13,-115.14,NaN,0,0,NaN,0,NaN,NaN,0,0,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0
09/27/2025,20,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,ARGYLE_PARK-HNRT,0087,87,8,NaN,0,0,100,0,0,0,0,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-114.58,-113.57,-114.97,-114.56,-114.42,NaN,0,0,NaN,0,NaN,NaN,0,0,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0
09/27/2025,20,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,ARGYLE_PARK-HNRT,0088,88,2,NaN,0,0,100,0,0,0.75,0,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-116.78,-115.15,-116.64,-116.91,-116.37,0,0,0,NaN,0,NaN,NaN,0,0,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0
09/27/2025,20,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,ARGYLE_PARK-HNRT,0088,88,3,NaN,0,0,100,0,0,0.5,0,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-116.03,-114.18,-116.2,-116.49,-115.73,0,0,0,NaN,0,NaN,NaN,0,0,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0
09/27/2025,20,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,ARGYLE_PARK-HNRT,0088,88,4,NaN,0,0,100,0,0,0.66,0,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-115.83,-114.4,-115.88,-116.42,-115.63,0,0,0,NaN,0,NaN,NaN,0,0,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0
09/27/2025,20,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,ARGYLE_PARK-HNRT,0088,88,5,NaN,0,0,100,0,0,0.36,0,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-115.66,-114.58,-115.39,-115.98,-115.4,0,0,0,NaN,0,NaN,NaN,0,0,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0
09/27/2025,20,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,ARGYLE_PARK-HNRT,0088,88,6,NaN,0,0,100,0,0,0.23,0,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-115.68,-114.28,-115.8,-115.95,-115.43,0,0,0,NaN,0,NaN,NaN,0,0,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0
09/27/2025,20,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,ARGYLE_PARK-HNRT,0088,88,7,NaN,0,0,100,0,0,0.21,0,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-115.75,-113.84,-115.75,-115.89,-115.31,0,0,0,NaN,0,NaN,NaN,0,0,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0
09/27/2025,20,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,ARGYLE_PARK-HNRT,0088,88,8,NaN,0,0,100,0,0,0.24,0,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-115.66,-113.04,-115.23,-115.69,-114.91,0,0,0,NaN,0,NaN,NaN,0,0,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0
09/27/2025,20,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,BAILEY CLINTON-HNRT,0047,47,4,NaN,0,0,100,0,0,13.49,0.05,NaN,0,0,0,NaN,0,8.96,0,NaN,0,0.95,0.01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-115.6,-115.49,-116.55,-115.68,-115.83,0,0,0,NaN,0,NaN,NaN,0,0,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0
09/27/2025,20,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,BAILEY CLINTON-HNRT,0047,47,5,NaN,0,0,100,0,0,12.79,0.05,NaN,0,0,0,NaN,0,11.35,0,NaN,0,0.81,0.01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-115.31,-115.24,-115.41,-115.15,-115.28,0,0,0,NaN,0,NaN,NaN,0,0,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0
09/27/2025,20,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,BAILEY CLINTON-HNRT,0047,47,6,NaN,0,0,100,0,0,12.91,0.05,NaN,0,0,0,NaN,0,10.87,0,NaN,0,0.46,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-115.25,-115.17,-115.92,-115.55,-115.47,0,0,0,NaN,0,NaN,NaN,0,0,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0
09/27/2025,20,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,BAILEY CLINTON-HNRT,0047,47,7,NaN,0,0,100,0,0,11.42,0.05,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-115.08,-115.36,-115.53,-114.45,-115.11,0,0,0,NaN,0,NaN,NaN,0,0,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0
09/27/2025,20,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,BAILEY CLINTON-HNRT,0047,47,8,NaN,0,0,100,0,0,11.96,0.05,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-115.05,-115.04,-114.97,-114.22,-114.82,0,0,0,NaN,0,NaN,NaN,0,0,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0
09/27/2025,20,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,BAILEY CLINTON-HNRT,0048,48,4,0,0,1,100,1,1,8.17,0.04,112.53,0,0,0,0.93,18.34,13.64,0.45,0,0,0.04,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-115.09,-115.23,-114.48,-115.92,-115.18,0,0,0,NaN,0,NaN,NaN,0,1,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0.01,0.45
09/27/2025,20,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,BAILEY CLINTON-HNRT,0048,48,5,NaN,0,0,100,0,0,5.15,0.03,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-114.74,-114.28,-113.65,-115.76,-114.61,0,0,0,NaN,0,NaN,NaN,0,0,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0
09/27/2025,20,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,BAILEY CLINTON-HNRT,0048,48,6,NaN,0,0,100,0,0,4.97,0.03,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-114.81,-114.83,-114.03,-115.01,-114.67,0,0,0,NaN,0,NaN,NaN,0,0,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0
09/27/2025,20,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,BAILEY CLINTON-HNRT,0048,48,7,NaN,0,0,100,0,0,4.82,0.03,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-114.74,-114.48,-114.06,-114.66,-114.48,0,0,0,NaN,0,NaN,NaN,0,0,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0
09/27/2025,20,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,BAILEY CLINTON-HNRT,0048,48,8,NaN,0,0,100,0,0,4.73,0.03,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-114.45,-114.26,-113.63,-114.58,-114.23,0,0,0,NaN,0,NaN,NaN,0,0,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0
09/27/2025,20,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,BAILEY CLINTON-HNRT,0049,49,4,NaN,0,0,100,0,0,6.55,0.03,NaN,0,0,0,NaN,0,8.09,0,NaN,0,0.57,0.01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-114.89,-115.56,-116.14,-116.51,-115.78,0,0,0,NaN,0,NaN,NaN,0,0,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0
09/27/2025,20,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,BAILEY CLINTON-HNRT,0049,49,5,NaN,0,0,100,0,0,3.95,0.03,NaN,0,0,0,NaN,0,11.65,0,NaN,0,3.01,0.02,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-115.52,-114.24,-115.02,-116.7,-115.37,0,0,0,NaN,0,NaN,NaN,0,0,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0
09/27/2025,20,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,BAILEY CLINTON-HNRT,0049,49,6,NaN,0,0,100,0,0,4.65,0.03,NaN,0,0,0,NaN,0,11.31,0,NaN,0,2.1,0.01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-115.53,-115.05,-115.04,-115.75,-115.34,0,0,0,NaN,0,NaN,NaN,0,0,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0
09/27/2025,20,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,BAILEY CLINTON-HNRT,0049,49,7,NaN,0,0,100,0,0,4.21,0.03,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-115.45,-114.44,-114.12,-115.55,-114.89,0,0,0,NaN,0,NaN,NaN,0,0,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0
09/27/2025,20,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,BAILEY CLINTON-HNRT,0049,49,8,NaN,0,0,100,0,0,3.94,0.02,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-114.92,-114.59,-113.65,-115.19,-114.59,0,0,0,NaN,0,NaN,NaN,0,0,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0
09/27/2025,20,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,BAILEY-33-HNRT,0016,16,3,NaN,0,0,100,0,0,0.16,0,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-112.41,-105.8,-114.99,-105.63,-109.71,0,0,0,NaN,0,NaN,NaN,0,0,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0
09/27/2025,20,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,BAILEY-33-HNRT,0016,16,4,NaN,0,0,100,0,0,0.12,0,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-115.65,-115.42,-115.52,-115.89,-115.62,0,0,0,NaN,0,NaN,NaN,0,0,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0
09/27/2025,20,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,BAILEY-33-HNRT,0016,16,5,NaN,0,0,100,0,0,0.08,0,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-115.72,-115.36,-115.38,-115.39,-115.46,0,0,0,NaN,0,NaN,NaN,0,0,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0
09/27/2025,20,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,BAILEY-33-HNRT,0016,16,6,NaN,0,0,100,0,0,0.07,0,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-114.25,-115.54,-115.26,-115.19,-115.06,0,0,0,NaN,0,NaN,NaN,0,0,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0
09/27/2025,20,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,BAILEY-33-HNRT,0016,16,7,NaN,0,0,100,0,0,0.07,0,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-115.13,-114.47,-114.21,-112.16,-113.99,0,0,0,NaN,0,NaN,NaN,0,0,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0
09/27/2025,20,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,BAILEY-33-HNRT,0016,16,8,NaN,0,0,100,0,0,0.06,0,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-114.61,-114.82,-114.53,-114.19,-114.53,0,0,0,NaN,0,NaN,NaN,0,0,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0
09/27/2025,20,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,BAILEY-33-HNRT,0017,17,3,NaN,0,0,100,0,0,1.24,0,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-115.47,-113.22,-115.05,-115.43,-114.79,0,0,0,NaN,0,NaN,NaN,0,0,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0
09/27/2025,20,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,BAILEY-33-HNRT,0017,17,4,NaN,0,0,100,0,0,0.96,0,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-114.62,-113.36,-114.77,-115.49,-114.56,0,0,0,NaN,0,NaN,NaN,0,0,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0
09/27/2025,20,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,BAILEY-33-HNRT,0017,17,5,NaN,0,0,100,0,0,0.84,0,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-115.09,-113.3,-114.54,-115.34,-114.57,0,0,0,NaN,0,NaN,NaN,0,0,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0
09/27/2025,20,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,BAILEY-33-HNRT,0017,17,6,NaN,0,0,100,0,0,0.64,0,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-115,-113.33,-114.56,-115.3,-114.55,0,0,0,NaN,0,NaN,NaN,0,0,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0
09/27/2025,20,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,BAILEY-33-HNRT,0017,17,7,NaN,0,0,100,0,0,0.58,0,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-114.44,-112.81,-114.23,-114.92,-114.1,0,0,0,NaN,0,NaN,NaN,0,0,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0
09/27/2025,20,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,BAILEY-33-HNRT,0017,17,8,NaN,0,0,100,0,0,0.56,0,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-115.26,-112.72,-114,-115,-114.25,0,0,0,NaN,0,NaN,NaN,0,0,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0
09/27/2025,20,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,BAILEY-33-HNRT,0018,18,1,NaN,0,0,100,0,0,0.07,0,NaN,0,0,0,4.17,16.2,7.8,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-115.93,-115.23,-115.32,-114.38,-115.21,0,0,0,NaN,0,NaN,NaN,0,0,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0.04
09/27/2025,20,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,BAILEY-33-HNRT,0018,18,2,NaN,0,0,100,0,0,0,0,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-115.98,-115.38,-115.79,-114.92,-115.52,NaN,0,0,NaN,0,NaN,NaN,0,0,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0
09/27/2025,20,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,BAILEY-33-HNRT,0018,18,3,NaN,0,0,100,0,0,0,0,NaN,NaN,NaN,NaN,NaN,0,0,0,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-115.58,-115.01,-115.11,-114.59,-115.07,NaN,0,0,NaN,0,NaN,NaN,0,0,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0
