Market,Region,VCPType,Technology,Datacenter,Site,Id,Timestamp,Freq,'Carrier5G.S5NC_DRBSetupFail_pct_SA_SNSSAI6','Carrier5G.S5NC_DRBSetupFail_pct_den_SA_SNSSAI6','Carrier5G.S5NC_DRBSetupFail_num_SA_SNSSAI6','Carrier5G.S5NC_PDUSetupFail_pct_SA_SNSSAI6','Carrier5G.S5NC_PDUSetupFail_pct_den_SA_SNSSAI6','Carrier5G.S5NC_PDUSetupFail_pct_num_SA_SNSSAI6','Carrier5G.S5ND_AvgAirIfDelay_DL_SA_us_5QI133_SNSSAI6','Carrier5G.S5ND_AvgIPLatency_DL_us_5QI133_SNSSAI6','Carrier5G.S5ND_AvgRLCDelay_DL_SA_us_5QI133_SNSSAI6','Carrier5G.S5ND_AvgRLCDelay_UL_SA_us_5QI133_SNSSAI6','Carrier5G.S5ND_AvgUEThpt_SA_Mbps_5QI133_RFSP95_SNSSAI6','Carrier5G.S5ND_DLActiveUE_Avg_SNSSAI6','Carrier5G.S5ND_DLRLC_SDU_Drop_pmm_pct_5QI133_SNSSAI6','Carrier5G.S5NR_DLPRBUtilization_pct_SNSSAI6','Carrier5G.S5NU_AvgPDCPDelay_DL_us_Cell_SNSSAI','Carrier5G.S5NU_AvgPDCPDelay_DL_us_Cell_5QI133_SNSSAI6','Carrier5G.S5NU_AvgPDCPDelay_UL_us_Cell_SNSSAI','Carrier5G.S5NU_AvgPDCPDelay_UL_us_Cell_5QI133_SNSSAI6','Carrier5G.S5NU_DLPDCP_SDU_DataVolume_MB_5QI133_SNSSAI6','Carrier5G.S5NU_DLPDCP_SDU_Drop_pmm_pct_5QI133_SNSSAI6','Carrier5G.S5NU_DLPDCP_SDU_Loss_pmm_pct_5QI133_SNSSAI6','Carrier5G.S5NU_ULPDCP_SDU_DataVolume_MB_5QI133_SNSSAI6','Carrier5G.S5NU_ULPDCP_SDU_Loss_pmm_pct_5QI133_SNSSAI6','Carrier5G.RLCDLPKTDISCARDCNTPDCP_5QI133','Carrier5G.RLCDLPKTDROPCNTFULLBUF_5QI133','Carrier5G.RLCDLPKTRECEIVECNT_5QI133','Carrier5G.ErabAddAtt_per_GNB','Carrier5G.RssiPathAvg_Path0','Carrier5G.RssiPathAvg_Path1','Carrier5G.RssiPathAvg_Path2','Carrier5G.RssiPathAvg_Path3','Carrier5G.RssiPathAvg','Carrier5G.S5NR_DLPRBUtilization_pct','Carrier5G.S5NR_ULPRBUtilization_pct','Carrier5G.5GNR_ENDC_Drop_pct','Carrier5G.5GNR_ENDC_Drop_pct_num','Carrier5G.5GNR_ENDC_Drop_pct_den','Carrier5G.S5NR_PDCCH_Blocking_Tot_pct','Carrier5G.S5NR_Cell_Availability_pct','Carrier5G.S5NC_MaxUENo_SPID125','Carrier5G.S5ND_TotalMACDataVolumeDL_MB_SPID125','Carrier5G.S5ND_DLUeThru_Mbps_SPID125','Carrier5G.S5NC_ERAB_Drop_Rate_FWA_pct_num','Carrier5G.S5NC_ERAB_Drop_Rate_FWA_pct','Carrier5G.S5NC_ERABSetupFailureRate_pct_QCI132','Carrier5G.S5NR_MaxRRCconnectedUsersPerDU','Carrier5G.S5NR_TotalDLRLCLayerDataVolume_MB','Carrier5G.S5NR_DLUserPerceivedTput_Mbps','Carrier5G.S5NR_TotalERABSetupFailureRate_pct','Carrier5G.S5NR_TotalERABSetupFailureRate_pct_num','Carrier5G.S5NR_TotalERABSetupFailureRate_pct_den','Carrier5G.S5NC_DRBDrop_pct_SA','Carrier5G.S5NC_DRBDrop_num_SA','Carrier5G.S5NC_DRBDrop_den_SA','Carrier5G.S5NC_DRBSetupFail_pct_SA','Carrier5G.S5NC_DRBSetupFail_num_SA','Carrier5G.S5NC_DRBSetupFail_den_SA','Carrier5G.S5NR_IntragNBHOFailRate_pct','Carrier5G.S5NR_IntragNBHOFailRate_den','Carrier5G.S5NR_IntragNBHOFailRate_num','Carrier5G.S5NR_IntergNBHOFailRate_pct','Carrier5G.S5NR_IntergNBHOFailRate_den','Carrier5G.S5NR_IntergNBHOFailRate_num','Carrier5G.S5NR_AvgRRCconnectedUsersPerDU_PerCell','Carrier5G.S5NR_DLMACLayerDataVolume_MB','Carrier5G.S5NR_PUCCHAvgSINR_dB','Carrier5G.S5NR_PUSCHAvgSINR_dB','Carrier5G.S5NR_TotalULRLCLayerDataVolume_MB','Carrier5G.S5NR_ULMACLayerDataVolume_MB','Carrier5G.S5NR_ULUserPerceivedTput_Mbps'
070,Upstate New York,VCP Far Edge,NR,,,07000210160-160-2,2025-09-27T20:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-115.74,-115.99,-115.24,-115.81,-115.7,0.01,0,NaN,0,0,0,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,3.33,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000210160-160-3,2025-09-27T20:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-115.48,-115.51,-115.16,-115.88,-115.51,0.01,0,NaN,0,0,0,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,3.55,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000210160-160-4,2025-09-27T20:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-114.94,-114.98,-114.3,-115.6,-114.95,0.01,0,NaN,0,0,0,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,2.54,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000210160-160-5,2025-09-27T20:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-113.95,-114.97,-114.41,-115.33,-114.66,0.01,0,NaN,0,0,0,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,2.13,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000210160-160-6,2025-09-27T20:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-114.13,-115.31,-114.49,-115.36,-114.82,0.01,0,NaN,0,0,0,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,1.78,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000210160-160-7,2025-09-27T20:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-114.72,-114.93,-114.55,-115.19,-114.85,0.01,0,NaN,0,0,0,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,1.6,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000210160-160-8,2025-09-27T20:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-114.92,-114.84,-114.67,-115.32,-114.93,0.01,0,NaN,0,0,0,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,1.57,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000210161-161-2,2025-09-27T20:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-116.31,-116.27,-115.95,-115.43,-115.99,0,0,NaN,0,0,0,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0.51,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000210161-161-3,2025-09-27T20:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-116.05,-114.5,-114.86,-114.8,-115.05,0,0,NaN,0,0,0,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0.57,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000210161-161-4,2025-09-27T20:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-115.65,-105.81,-114.42,-115.03,-112.73,0,0,NaN,0,0,0,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0.35,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000210161-161-5,2025-09-27T20:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-115.33,-105.38,-114.72,-114.75,-112.55,0,0,NaN,0,0,0,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0.33,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000210161-161-6,2025-09-27T20:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-115.44,-113.89,-114.97,-114.6,-114.72,0,0,NaN,0,0,0,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0.33,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000210161-161-7,2025-09-27T20:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-115.39,-112.53,-115.14,-114.92,-114.49,0,0,NaN,0,0,0,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0.24,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000210161-161-8,2025-09-27T20:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-115.34,-112.47,-112.75,-114.62,-113.8,0,0,NaN,0,0,0,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0.23,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000210162-162-2,2025-09-27T20:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-115.52,-114.78,-115.41,-115.69,-115.35,0.01,0,NaN,0,0,0,100,0,19.75,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,20.34,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000210162-162-3,2025-09-27T20:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-115.1,-114.68,-115.03,-115.42,-115.06,0,0,NaN,0,0,0,100,0,6.8,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,6.8,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000210162-162-4,2025-09-27T20:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-114.02,-113.89,-114.17,-115.24,-114.33,0,0,NaN,0,0,0,100,0,2.39,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,2.39,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000210162-162-5,2025-09-27T20:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-114.72,-113.57,-114.61,-114.91,-114.45,0,0,NaN,0,0,0,100,0,1.24,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,1.24,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000210162-162-6,2025-09-27T20:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-114.28,-114.25,-114.33,-115.09,-114.48,0,0,NaN,0,0,0,100,0,0.79,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0.79,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000210162-162-7,2025-09-27T20:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-113.99,-114.11,-114.33,-114.79,-114.3,0,0,NaN,0,0,0,100,0,0.88,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0.88,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000210162-162-8,2025-09-27T20:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-114.21,-114.31,-114.26,-114.87,-114.41,0,0,NaN,0,0,0,100,0,1.14,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,1.14,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000210097-97-2,2025-09-27T20:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-115.82,-114.77,-115.82,-115.22,-115.41,0.83,0,NaN,0,0,0,100,0,532.82,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,535.44,0,6.91,0,0.03,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000210097-97-3,2025-09-27T20:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-114.83,-114.06,-115.28,-115.32,-114.87,0.41,0,NaN,0,0,0,100,0,189.32,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,191.8,0,4.06,0,0.01,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000210097-97-4,2025-09-27T20:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-113.97,-114.5,-114.21,-114.83,-114.38,0.67,0,NaN,0,0,0,100,0,419.61,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,421.59,0,7.48,0,0.02,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000210097-97-5,2025-09-27T20:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-114.21,-113.92,-114.28,-114.89,-114.33,0.47,0,NaN,0,0,0.01,100,0,250.78,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,252.01,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000210097-97-6,2025-09-27T20:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-114.3,-114.2,-114.91,-115.08,-114.62,0.44,0,NaN,0,0,0,100,0,243.39,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,244.51,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000210097-97-7,2025-09-27T20:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-113.11,-114.26,-114.86,-114.67,-114.22,0.33,0,NaN,0,0,0,100,0,137.36,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,138.63,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000210097-97-8,2025-09-27T20:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-114.35,-113.75,-114.85,-114.78,-114.43,0.34,0,NaN,0,0,0,100,0,162,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,163.28,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000210098-98-2,2025-09-27T20:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-115.83,-116.23,-115.44,-115.91,-115.85,0.15,0.01,NaN,0,0,0,100,0,207.67,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,207.69,0,6.09,0,0.87,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000210098-98-3,2025-09-27T20:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-115.65,-115.95,-115.06,-115.97,-115.66,0.1,0.01,NaN,0,0,0,100,0,138.53,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,138.54,0,5.78,0,1.38,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000210098-98-4,2025-09-27T20:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-115.38,-115.89,-114.47,-116.03,-115.44,0.09,0.01,NaN,0,0,0,100,0,114.91,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,114.92,0,5.93,0,0.78,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000210098-98-5,2025-09-27T20:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-115.58,-116.16,-113.91,-116.2,-115.46,0.05,0,NaN,0,0,0,100,0,44.3,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,44.31,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000210098-98-6,2025-09-27T20:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-115.9,-116.27,-115.61,-115.91,-115.92,0.04,0,NaN,0,0,0,100,0,34.54,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,34.54,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000210098-98-7,2025-09-27T20:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-115.83,-116.38,-115.23,-115.96,-115.85,0.03,0,NaN,0,0,0,100,0,17.81,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,17.81,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000210098-98-8,2025-09-27T20:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-115.81,-115.91,-115.25,-115.9,-115.72,0.03,0,NaN,0,0,0,100,0,14.42,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,14.42,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000210099-99-2,2025-09-27T20:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-116.46,-115.62,-117.26,-115.81,-116.29,0,0,NaN,0,0,0,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0.73,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000210099-99-3,2025-09-27T20:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-116.45,-115.64,-116.94,-114.74,-115.94,0,0,NaN,0,0,0,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0.66,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000210099-99-4,2025-09-27T20:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-115.59,-115.52,-115.74,-115.47,-115.58,0,0,NaN,0,0,0,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0.6,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000210099-99-5,2025-09-27T20:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-115.34,-115.02,-114.81,-115.19,-115.09,0,0,NaN,0,0,0,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0.15,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000210099-99-6,2025-09-27T20:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-115.79,-115.18,-115.8,-114.59,-115.34,0,0,NaN,0,0,0,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0.15,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000210099-99-7,2025-09-27T20:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-116.01,-115.34,-116.66,-114.79,-115.7,0,0,NaN,0,0,0,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0.16,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000210099-99-8,2025-09-27T20:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-115.8,-115.22,-116.21,-115.45,-115.67,0,0,NaN,0,0,0,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0.14,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000210025-25-2,2025-09-27T20:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-116.72,-116.28,-114.42,-116.28,-115.92,0.02,0,NaN,0,0,0,100,0,35.11,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,35.23,0,17,0,0.01,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000210025-25-3,2025-09-27T20:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-115.97,-116.39,-113.97,-116.22,-115.64,0.01,0,NaN,0,0,0,100,0,17.13,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,17.28,0,17,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000210025-25-4,2025-09-27T20:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-115.67,-115.87,-113.75,-116.26,-115.39,0.01,0,NaN,0,0,0,100,0,14.27,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,14.4,0,15,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000210025-25-5,2025-09-27T20:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-116.35,-116.16,-113.73,-116.2,-115.61,0,0,NaN,0,0,0,100,0,4.74,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,4.84,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000210025-25-6,2025-09-27T20:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-116.34,-116.06,-114.18,-116.16,-115.69,0,0,NaN,0,0,0,100,0,2.96,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,3.07,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000210025-25-7,2025-09-27T20:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-116.14,-115.9,-113.89,-115.9,-115.46,0,0,NaN,0,0,0,100,0,1.69,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,1.76,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000210025-25-8,2025-09-27T20:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-116.11,-115.84,-113.81,-115.77,-115.38,0.01,0,NaN,0,0,0,100,0,9.16,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,9.24,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000210026-26-2,2025-09-27T20:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-116.68,-115.94,-115.11,-115.75,-115.87,0.01,0,NaN,0,0,0,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,3.31,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000210026-26-3,2025-09-27T20:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-116.36,-115.99,-114.96,-115.81,-115.78,0.01,0,NaN,0,0,0,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,2.95,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000210026-26-4,2025-09-27T20:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-115.99,-115.8,-114.73,-116.12,-115.66,0.01,0,NaN,0,0,0,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,3.01,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000210026-26-5,2025-09-27T20:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-116.39,-115.69,-114.52,-116.12,-115.68,0.01,0,NaN,0,0,0,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,1.69,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000210026-26-6,2025-09-27T20:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-116.19,-115.67,-114.64,-115.76,-115.57,0.01,0,NaN,0,0,0,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,1.23,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000210026-26-7,2025-09-27T20:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-116.09,-115.75,-114.21,-115.38,-115.36,0.01,0,NaN,0,0,0,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,1.16,0,0,0,0,NaN
070,Upstate New York,VCP Far Edge,NR,,,07000210026-26-8,2025-09-27T20:00:00-04:00,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-116.23,-115.53,-114.31,-115.14,-115.3,0.01,0,NaN,0,0,0,100,0,0,NaN,0,NaN,NaN,,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,1.07,0,0,0,0,NaN
